codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.8902566554723925,0.8687999262748537,0.8839143617266778,0.8696886069536612,0.8928694333044469,0.8915944287753931,0.8822005825212015,0.8899536776890672,0.8926756608656106,0.8933809472521096
0.8927268723399893,0.877750111416449,0.8821895403093082,0.8729343628436859,0.8913125882983963,0.8949332736937391,0.8867983863157074,0.8956073793109077,0.8967238417671588,0.9003701789944097
0.8934669126476477,0.8843240331920024,0.8899677006468976,0.880538490475608,0.8945623896078946,0.894615293264196,0.8928742605461288,0.895829207759229,0.8978662229470515,0.8976104642347014
0.8936075935450593,0.8818817605617058,0.8879040962959783,0.8748344418668059,0.8940264614107128,0.8928712539745065,0.8830275315035172,0.897987278330147,0.8950528235924435,0.9010655373241111
0.8909345950335957,0.8757397941969192,0.8813189239748617,0.8644870862801121,0.8855581952334127,0.8910806548595452,0.8846848849176512,0.8895231478608816,0.8919613799389104,0.8943641287973172
0.9014949923054413,0.881268356379449,0.8890017564533961,0.8695773206456087,0.899802314214811,0.8986213988665878,0.8918206365839986,0.8960042900029587,0.8983917738026019,0.9039376552560366
0.8909129586573175,0.8808352777474264,0.8838924067261938,0.8725983899792086,0.8929935514317272,0.8932745467569061,0.8875933315504696,0.8916683679136165,0.8910439747813228,0.894109315605111
0.8885824746071089,0.867200265389514,0.8779359284138835,0.8499292685652028,0.8884895115136581,0.8940616977097611,0.8855809638415018,0.8881652396775378,0.8909083186480645,0.8912535775608308
0.8944776160460115,0.8712389070026625,0.8842548166930951,0.871199458067986,0.8916321965308637,0.8898834359645404,0.8893519782402552,0.8959274445982697,0.8968441561814954,0.8996937180765512
0.8923611823815536,0.8807602045474783,0.8788804018277148,0.8699223091060713,0.8957013361039631,0.8877705647884762,0.88892806203035,0.8928750122556058,0.8930481152914641,0.8974183247022282
0.892829987705529,0.8844295968682514,0.884764204643119,0.8643907588791802,0.8952547994685708,0.8954603666920539,0.8878360045396174,0.8954280497005959,0.8956048836743266,0.9013266629725413
0.8930526764282314,0.8711042743664421,0.8803964196484297,0.8643487104469709,0.8910264631596984,0.893190470793478,0.8857525295738332,0.8906884191972135,0.8921127625406526,0.8982455829853009
0.9007953840159896,0.8721858303037026,0.8848147517872134,0.8703989001874023,0.8914921344362559,0.8905834470576351,0.8874308387171125,0.90128651447801,0.8996342280879374,0.9059936216486315
0.9015186741662126,0.8785593351048826,0.8884463203237087,0.8802175866657294,0.8931722556144055,0.8979741154202496,0.8964175219379141,0.9011164513085996,0.9035949516737048,0.9019892070859228
0.895055189175455,0.8795282707493142,0.8829118398498208,0.8674406144104072,0.8880590072070937,0.8952915593250912,0.8896095267394524,0.8976458963386671,0.8953659444629176,0.9007127851810944
0.8939453366227065,0.8754026674701766,0.8839301236571542,0.8724034190806016,0.8889940455964024,0.8893607816822096,0.885025328653572,0.8948671229458922,0.8967047531630394,0.8997356247523672
0.8973415671502286,0.8828770573163099,0.892249193000823,0.8902799646126963,0.897838074108073,0.9040823119757746,0.8959292992205393,0.9068133339917258,0.9061198970039792,0.9060825779985258
0.9057110458340729,0.8825893449308289,0.8887371596922204,0.8796107657861446,0.8992523170021982,0.8981345805499101,0.8935280072314781,0.8980311530782107,0.9027859733426583,0.9058338342668508
0.9043102473330276,0.8850084491051027,0.899664097741435,0.8834257155331663,0.9045838815860687,0.9011959682414517,0.9010345039976414,0.9044318525654964,0.9080878023777842,0.9064331607333465
0.8944527578874629,0.8764852495208757,0.8848145192732124,0.8712634909023139,0.8904758709045425,0.8950966249428138,0.88663812950727,0.891646648812489,0.8963921316920285,0.8956700927347964
