codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.8472880366789987,0.8061101041747932,0.8286558163116228,0.8109519928374247,0.8399610999258035,0.8422045064140711,0.8331196775333027,0.8445344677224847,0.8416952254913108,0.844354277518298
0.8512471352164276,0.8264474364825183,0.8338561222067054,0.8112611975513518,0.8449775687790543,0.8447965039267155,0.8428447906308424,0.8346973798127199,0.8401926291930639,0.8465373210877329
0.8470040514819379,0.8068950470874257,0.8343822559657358,0.8280756932652329,0.8486603892944014,0.8427177523933386,0.8451993541508205,0.8508631058047511,0.8557706059297795,0.8558618729532874
0.841611389649265,0.8102935089086138,0.8199829276062637,0.8201638882681277,0.8277878931493486,0.8340292635832952,0.8338055477838014,0.8403727991784777,0.8449189111640283,0.8487482407711152
0.8490819744272111,0.8193679815903046,0.8319496427149626,0.8187353621969722,0.8409966153790559,0.8424548319575716,0.8395478752508744,0.8486280384073268,0.8442868667777563,0.8515148334741346
0.8431596617250088,0.8059985034979986,0.8260565098209744,0.8189663257270716,0.8391009540205897,0.8381641741902832,0.8360281154843743,0.840305516959015,0.8472802962213202,0.8432407180718261
0.8398756881079663,0.8064864142044407,0.832809342114273,0.812719707457567,0.8393024471929214,0.838011405317595,0.8309440171855496,0.8441678407223099,0.8452261019941452,0.844989539539001
0.845548958031608,0.8284086212174943,0.8291713933805532,0.8147291444056171,0.8506096831127441,0.842414135761229,0.826745990302776,0.8447174354555941,0.8500109512679084,0.8589415454240991
0.8387890082278858,0.8128093381022985,0.8299681991263382,0.8125483967020937,0.8339412199943127,0.8391127788847065,0.8344118971246541,0.8278318407369604,0.8332979668095891,0.8408977905528239
0.8406544683471558,0.8218191557020541,0.8285726427834351,0.8126279114463857,0.8464429879259158,0.8507658044275435,0.8337306102554048,0.8452448556000292,0.858375789970173,0.857903719303728
0.8425879027816109,0.8096436268910177,0.8271559629133641,0.8120396694212383,0.8386512273534162,0.8364863927658067,0.8316961673368852,0.8402556317164654,0.8451591471405033,0.8438351835061451
0.8429240375042178,0.8214688883250704,0.8200913643146677,0.813997524825921,0.8429144345426717,0.8466287833930244,0.842785207212491,0.8480902048911755,0.8499397218031343,0.8509921330448984
0.8207582682215742,0.7965807039870498,0.8107220519456618,0.7960063823152616,0.8277705268187138,0.8180113328344334,0.8159187786077579,0.8225729636449659,0.8230188284052554,0.828748938453359
0.8459325675056656,0.8260546381042964,0.8351806092786698,0.8140911532410218,0.8426297901980497,0.8407863213659287,0.8307850644430271,0.8403745443593739,0.8467956428347752,0.8502888997706058
0.853737416505871,0.8221867088132276,0.8381451894317374,0.8169265806003899,0.8517482614988097,0.8461931546823781,0.8408093946528187,0.8537699081397788,0.8539662935921604,0.8622063482740707
0.8470014358782816,0.8266800199140156,0.8321699453270794,0.8256057599393571,0.8440523493867584,0.8436091553100553,0.8382644268633506,0.8460780753635622,0.848479866895649,0.8557489420525203
0.8563076847410462,0.8363019878537035,0.8387094096468448,0.8212198498345668,0.8477811800823026,0.8524277662702421,0.8407709613311436,0.8571560799999929,0.8541109439020509,0.8634941799061349
0.8420062680263435,0.8113109958834785,0.8182001841833687,0.7964005606213933,0.842430000177636,0.844646936284555,0.8366372481233083,0.8342841840357375,0.8396982109975759,0.8463086817522554
0.8461405675430976,0.8109601991522901,0.8230099917236302,0.800542510624233,0.8406454632145767,0.844364052268744,0.8421182478531041,0.8395634304265691,0.8443234548912042,0.8578634029793328
0.8444659556774157,0.8147811576220951,0.8376462767090193,0.8138618772816351,0.8387837254799103,0.842390167347479,0.8389065330275969,0.8437415856775774,0.8475493287772078,0.852493887317034
0.8429676776526683,0.808504199830066,0.8328640828320488,0.8208931510688752,0.8428102181005719,0.8433521628586202,0.8379400404588636,0.8458845650730737,0.8493329279950089,0.8541074769215298
0.8469902721570591,0.8305201821220691,0.8249395145280969,0.81998947171555,0.8421148845176283,0.8428981273034365,0.8404110957560924,0.8511745235475894,0.8461949976023512,0.8517974656616241
0.8469253283194614,0.8193102071564367,0.8324336140319242,0.812333971804485,0.8435673032946781,0.8516635083245306,0.839129592873148,0.8463819364348435,0.8576637123661911,0.8555353998792915
0.8490734896096009,0.8155055655670344,0.8307496888003103,0.8096478308636581,0.8465566735513502,0.842281653273726,0.8390988414469741,0.8403987324176516,0.8526294391745219,0.8574045316949999
0.8383716631441841,0.8100157098286938,0.822058225940023,0.7998512526599946,0.8305361645571137,0.8317544402123417,0.830294597804405,0.8369117163749621,0.8399685778537007,0.8465863114931386
0.8484564981432199,0.8041020483853654,0.8343030631938628,0.8067356436823919,0.8403996193681067,0.8399225597113198,0.838366168643065,0.8452248449103017,0.8503506598187937,0.8532489625799906
0.8401237853018857,0.8066650049139898,0.8319578508695662,0.8207577811216084,0.8395084653017207,0.8360920071990016,0.832202675464129,0.8388931344740159,0.8422890830728491,0.8488812594511138
0.8393328721456557,0.818129815107185,0.8228940317382625,0.8094521748003428,0.8384701125435192,0.836801957051304,0.8267546777389531,0.8395559690097967,0.8440609306374695,0.8465887074643046
0.8391487720955219,0.8027326747094283,0.8303714011862657,0.8091267988209914,0.8370490267945286,0.8466496944093034,0.8375421863559126,0.8458886475949738,0.8450774664136433,0.8549569532438316
0.8460502031334786,0.8232406334879835,0.8328501677915474,0.822850198454046,0.842884439785172,0.8465555101497293,0.8381995965616628,0.8422607229081498,0.8471358400231782,0.8544297314450544
0.8523592938300564,0.8213352469031607,0.8311572331960202,0.8193480575906928,0.8406837888838545,0.8407211721080159,0.8330285166977507,0.8448225020315308,0.8471945508537946,0.8571695828488245
0.8484510621947114,0.8276977756225884,0.8258416402561399,0.8022592196666849,0.8437019926443885,0.8454231477398773,0.833640418207943,0.8403165826861828,0.8537203556144872,0.851556860081392
0.8378025020235669,0.814646780798601,0.8263228975199428,0.7971092686428957,0.8419148379276737,0.83467379005057,0.8251685756536205,0.8328080656544128,0.8376937361088975,0.8473098924747016
0.8390534761865416,0.8130859061938226,0.8206915612342642,0.7943003945206326,0.8378210434655006,0.8396835569732073,0.8331770341456142,0.8395748529281428,0.8451380150300032,0.8463377702224584
0.8404741603871215,0.8085543575455768,0.8290018527737203,0.8211594144034772,0.8340050160543839,0.835820281131212,0.8326769461296586,0.8436436819019619,0.8469772814824538,0.8460804421544506
0.8537311409136119,0.816110386866231,0.8284249612599426,0.8040745068616632,0.8371315287292048,0.8433896653159122,0.8433100735521196,0.8443125122056203,0.8487642404573332,0.8467014345057041
0.8491175884928086,0.8213977772469374,0.8364096454307607,0.8171497249371928,0.8417873623312547,0.8471137118315921,0.846165675457567,0.8494186602289304,0.8475393246037444,0.8499992374612464
0.8390903555387419,0.823414727608084,0.8273116255739449,0.8241373751498239,0.8357627016677353,0.8390779372862383,0.8416339048298641,0.8414104841638457,0.852752499039787,0.8546957223530883
0.8430101666149994,0.7965388703865159,0.8188923622828355,0.7972579330512393,0.8424622655464714,0.8401005521215879,0.8353619055266013,0.8379942393799873,0.840211061019116,0.8443267453912607
0.8404813443353749,0.8112287411916206,0.8305475147135073,0.8009966371028824,0.8350018755583979,0.8445102712416533,0.8297503936512975,0.8440521197435868,0.8386659643614415,0.8495287833615517
0.8490321376728556,0.8152293885284168,0.8425100719133202,0.8310006593658341,0.8494962197228456,0.8498696161971531,0.8431456780167437,0.854092541849444,0.8580510500690994,0.8580966568673277
0.8511295173056046,0.8187757846198437,0.8339737429315586,0.809171821713843,0.845025267816273,0.8449153486848477,0.8442948932587124,0.849297004581017,0.856770596726177,0.8661068883328713
0.8473773822251237,0.8117918538280675,0.8321536178959331,0.8201431138629882,0.8493890316822132,0.850445775297452,0.8452102733239054,0.8504136917540015,0.8510523363076107,0.8496269724126219
0.835954815939763,0.8082121951155357,0.8254271854431037,0.8121687859800548,0.8398784780821703,0.8450575863711238,0.8326501116280326,0.8461296617688328,0.8510163459872283,0.8483572844862722
0.8524616027679206,0.8265214163616086,0.8264586662598778,0.8266897553807429,0.8473440454753312,0.853096104383679,0.8410278932831656,0.846986142656271,0.8503158774146108,0.8591681841456736
0.8526647817418928,0.8098361303818578,0.8401931880195986,0.8117935222028425,0.8426228042227412,0.8552033812993424,0.847537039984831,0.8438177662115726,0.8467913194351235,0.8568379148643382
0.8387968004463697,0.8155996656787966,0.8232366333382618,0.8146324014413375,0.8476195702062576,0.8503705228456546,0.8317600843799611,0.8466684396429119,0.8536246893536864,0.8559071326442312
0.843388000853418,0.8152926398373704,0.8318228316740954,0.8201112435120246,0.8422685743765871,0.846045985077218,0.8377620331908879,0.8482417291164059,0.8475652068836688,0.8562386592260364
0.8392485685119198,0.8302786827082921,0.8309580679488298,0.8242238459834077,0.8404521324536582,0.8475467165750029,0.8420682711704689,0.849492863460109,0.855690388682086,0.8529007012702096
0.8381947379765282,0.8281503383987433,0.8312708844949792,0.8132665599146082,0.8412514919584869,0.8374168594903425,0.8348415076253484,0.8410662551495502,0.8483221045335732,0.8486045168371558
0.8445793932672829,0.823124609092271,0.8266695001099865,0.7933673991866891,0.8434078650727375,0.8446176878928254,0.842611496360265,0.8409792162623401,0.8498523378006595,0.8519298579060761
0.8407307323007831,0.8086631445554673,0.8186312304493525,0.7994491115325834,0.8326844181246046,0.8396505124920918,0.8328673435861724,0.834328877884656,0.8373400005439414,0.844950331225291
0.8441437220243108,0.8121001071085459,0.8269457237621927,0.8069339086262707,0.8330553968751612,0.8378223679541923,0.8306986540691774,0.839353680432577,0.8455891700942061,0.8433660918241983
0.857923445290704,0.8227948278742703,0.8402975253031245,0.8168436894412248,0.853771478739895,0.8470387966048756,0.8457356449967667,0.8513224421533631,0.8521928691247759,0.8558747248620124
0.8349665456401718,0.8000787233655317,0.8096282052707217,0.800424852881745,0.8260176367736598,0.8247396669195359,0.8188124524716612,0.8279005562689976,0.8299711756319244,0.8325502333841216
0.8398666727997597,0.8214844919569468,0.8320778965475559,0.8002388525575576,0.8382756226283946,0.8371685691561945,0.833095013799865,0.8438176604702127,0.8383665911858408,0.8548308610797782
0.8445489491587951,0.8091539819271258,0.8212589988397859,0.8162212880580034,0.8398955149820534,0.8395359517329639,0.8306159205079006,0.8337758908727556,0.8419647853175455,0.8436220169986088
0.8535502250519535,0.8186034374568738,0.836994268752987,0.812335096335113,0.8452271545271581,0.8469681338936823,0.8399938184917936,0.8525885717123041,0.8511118692306721,0.8595202359283854
0.8507630999280522,0.8200734379055261,0.8299845298505651,0.7996957327254858,0.8487377540642058,0.84973297931086,0.8428956339776588,0.8529276218531449,0.8577429117716008,0.860332511413884
0.8470722450182523,0.834398799656418,0.8391913743442789,0.8194374225076138,0.851437128242202,0.848957191608986,0.8404941558954494,0.853876524026313,0.8541049953333786,0.852246487121757
0.851359372702196,0.8299327752728946,0.8257987697289597,0.8217373854542076,0.8487046910239563,0.8379577316061535,0.8322078382526132,0.8421492677270763,0.8442086046104397,0.8442233513030738
0.8437045526952212,0.8182825494867929,0.8305055707327014,0.7954835457083809,0.8382277280101325,0.8427849610731494,0.8295263228968307,0.8493220982361235,0.8518186222582008,0.8480131321233999
0.8426521814656682,0.8256499968443725,0.816669430614208,0.812642247806821,0.8391398197093284,0.8354725900530318,0.8335861588530732,0.8460893405049156,0.853475047024719,0.852028016686656
0.8534779676818183,0.8207832917719637,0.8416201253379031,0.8267975443490865,0.8531070357976929,0.8437999590935652,0.8458840378629201,0.8539516963541118,0.8507147364858764,0.8609407159724736
0.8446131893179782,0.8142329371784218,0.8243917541575467,0.8218267302674187,0.834755732837034,0.8414556322355425,0.8381452051467634,0.8418506503467713,0.842402972077125,0.8501236243420627
0.8485155462977513,0.8227423090402904,0.8307258821929973,0.8070957360308437,0.8469832419995528,0.8462430848603615,0.8382854120887205,0.8515558278853493,0.8500777225138089,0.8602075871039343
0.8360852887945587,0.8210268610034165,0.8231900621696578,0.8084187972877246,0.8414228163291049,0.8340780670254334,0.8331430189946595,0.8386369987720281,0.8363526310062802,0.8494290913288973
0.8423035252490715,0.821801062638556,0.8268717216261431,0.8155253582472707,0.8377852681780954,0.8452703478180039,0.8386886864278591,0.8390121616822979,0.8388253914210692,0.8503223198676693
0.8420384321362627,0.8280482785132411,0.8286294212869088,0.8306867894403018,0.84679576296515,0.8476870235169967,0.8387983013011403,0.8459181776701443,0.851502671528881,0.8495756233424322
0.837958038955852,0.8125689537764632,0.8217721351003411,0.7999264979084733,0.8351679049142696,0.8316153814524887,0.8248129797253054,0.834416123899401,0.8361477129972809,0.8467297567013657
0.835770202984859,0.8073278867125946,0.8287675992101022,0.8134719002088137,0.8324154169099294,0.8396904363815624,0.8276395285738168,0.841738020237812,0.8455882223480099,0.8482831888284025
0.8498928815578205,0.817791908609897,0.8327562679767475,0.8002226766573685,0.8436816677813419,0.8452838312586582,0.8364603324678644,0.847901136498681,0.8477204097277389,0.8534486709520254
0.8304630910919777,0.8108740368854306,0.8196298257245104,0.8083934781508821,0.8385421475363752,0.8380263461208151,0.8332660119827883,0.8377602251256953,0.8400968379598244,0.8490402311906943
0.8552317480541612,0.827823426621036,0.8285903399548096,0.7966931984867134,0.8516777828551668,0.8620302573305283,0.8460451230304986,0.8556480708020897,0.8569578823646271,0.8681796531913409
0.8506605228878084,0.8116255756307205,0.8406924225127259,0.8139433595421963,0.8451669721926006,0.8474474693696494,0.8415629108135605,0.8521659581858385,0.8549624961372201,0.8538708632929529
0.847315615289071,0.8213218800835691,0.8335665084008618,0.7862831857452524,0.8466938119008781,0.8417780282320066,0.8376923055893551,0.853157281182314,0.8541266851771644,0.8571813722360242
0.8433030366442955,0.8110848433878932,0.8206285740001258,0.8042145600675619,0.8366379720067516,0.8315430994106061,0.8343359073452359,0.8434650294788131,0.8452069092596283,0.8482613051100957
0.8429697723386166,0.8183547189511741,0.8352266173354599,0.819965993364456,0.8442997224160209,0.8431185146353073,0.8370985106719828,0.8499893251282149,0.8524414364200734,0.8589238277253335
0.8386394385409023,0.8097445194563037,0.8268657522371603,0.8077135261147486,0.8288943565246406,0.8334771109308715,0.8295778495589089,0.8333091266137066,0.8361153567370521,0.8384671688903795
0.8330485646308523,0.809479905145378,0.8190174892228967,0.7982613351475862,0.8323287538156602,0.832841971516584,0.8200716429640132,0.8259552930120616,0.8301738783941597,0.8325277340857303
0.8472448447013219,0.8213541874443774,0.8373646487696762,0.7988369115316296,0.8467716481423501,0.8497362515667553,0.8445549013438615,0.848471513035647,0.85284219424311,0.8607401467045175
0.841879859269881,0.8168290424140766,0.826424151376069,0.817069424174289,0.8393477736014217,0.8422657062698873,0.8308576989129913,0.8413716848634429,0.8449303274709564,0.8529380544755621
0.8361716897617372,0.8174516733933034,0.8207380922812446,0.8197292577691817,0.838766131803505,0.8365330313127719,0.8209920321849744,0.8374996766882852,0.8369418327885091,0.8384341621835691
0.8323220574154995,0.8070867529935832,0.8179984495131813,0.805758482132183,0.8326959992479036,0.8280025989127242,0.8232180026612848,0.8335071889496121,0.8363710627896117,0.8423338524835365
0.8554908587641241,0.8352194332753516,0.8409943386508172,0.8248175403216379,0.8535801490027036,0.8491190507762318,0.84064430366861,0.8429991407470279,0.8586882181388396,0.8595706755670319
0.8439258919977721,0.8247569189451628,0.8318714836315898,0.8163650590492247,0.8387148744477133,0.8452312397574466,0.8303752060357418,0.8374975351827194,0.8437883870441508,0.850629908571322
0.8468583370306776,0.8220059181827427,0.83671427752837,0.802421331924475,0.8434929223726134,0.8496781941551225,0.8440881636699032,0.8517984047321946,0.8505845827405952,0.8549121183812541
0.8493463372726945,0.8213644395327082,0.836514149421786,0.7966313694448341,0.8400360331269915,0.8398927079026318,0.8376645335309487,0.84676558473986,0.8465814894990634,0.8518264929515016
0.8401749449560117,0.8327083070814165,0.8221488343495515,0.7965669703549353,0.8412538181057123,0.837838283083318,0.8345773932305857,0.8524872704612818,0.8496329789158322,0.8491686768883924
0.8343060210238396,0.8061356634281512,0.822781873031477,0.8145308341742435,0.8366420318149685,0.8350446670224805,0.8312801755702853,0.8439246091579011,0.8335551700696996,0.8435565923129389
0.8484462506476722,0.8148391931001433,0.8292491495443681,0.7985264998413321,0.8420292484609483,0.8387341338221663,0.8389838932188376,0.8455923499323852,0.8455989108288865,0.8528432882815892
0.8485082638604817,0.8245015062324791,0.8261746849174516,0.815537968747741,0.8362867466491941,0.8438990392224979,0.8393155532736021,0.8488926982911984,0.8480641075850862,0.8548756884020687
0.8418286943625073,0.8195257936530084,0.839653151446657,0.8172191801513928,0.8443159155764014,0.8458690665146834,0.8385157671945574,0.8479145386085454,0.8448891018197264,0.8570196702020365
0.8522053831300285,0.8174158841891599,0.834171287503929,0.8144369216990557,0.8493454912379775,0.849483744731671,0.8448410349082025,0.8486208831631071,0.8529466043047513,0.8533383884284309
0.8494627682887499,0.8171531918511674,0.8266682053732325,0.8161168288388676,0.8464044910685015,0.8500142093398402,0.8409742137030619,0.8489319287731003,0.8450068572808271,0.8514784876969751
0.8452676786119732,0.8268217997851239,0.8267058570682059,0.791784741498861,0.8407487062926214,0.8412540804521486,0.8377046672922592,0.8418671879678247,0.8372997177934568,0.8524063390045173
0.836612549730441,0.8133278270095058,0.8298052454511776,0.8010888479564201,0.8294483994226969,0.8270948085837911,0.8281039714998866,0.8420623996780678,0.8365236424236648,0.8475995753447384
0.8521905887357473,0.8267638235181307,0.8331212888385402,0.8175958491703643,0.8435183736216758,0.8532961425516102,0.8475704008564185,0.8492765983303843,0.8524747779891392,0.8549188411045392
0.8474240241770854,0.8031856753283912,0.819789770817193,0.8104262796539887,0.8391278423620938,0.8396097724540323,0.8342734157034936,0.8374819911014958,0.8422296141855619,0.8472046393840614
0.8373229679082279,0.8088893768315646,0.8131688748877963,0.7978124237796563,0.8397445230646764,0.8441167130996152,0.8319042079003759,0.8340407429854446,0.8342298719284942,0.8447357806683365
0.8350424047538361,0.8129787920819853,0.8211352215607727,0.7996309057926393,0.8402727440270886,0.8376278453031217,0.8292023277992873,0.8444741029844387,0.8483449828872832,0.8533516184322331
0.8495600135239908,0.8256689750409363,0.8389654808177511,0.833162043590972,0.8474305118205863,0.8527900780869363,0.8439092582004869,0.8556150346500665,0.8621941863677927,0.8595670842912482
0.8483966585112453,0.8279644734120926,0.8367632165351757,0.8092927166815123,0.8403233332803541,0.8412613308275414,0.8311457566018023,0.8362163653565124,0.8458818687606346,0.8471436357489415
0.8398014485539376,0.8224300826967553,0.8323483063594788,0.8049111531802128,0.8361714799893414,0.8412268257262836,0.8312431011762004,0.8430381345624169,0.8405649453389428,0.8517826535982664
0.8242092194157902,0.8066174327942605,0.8168607309330952,0.8036963435216912,0.8294565599466611,0.8300043378614719,0.8252011228096747,0.8310689618178057,0.8252717429242684,0.842070613985376
0.8417009041205736,0.8228873934248533,0.8295488439060875,0.8059626501135215,0.8391140416105002,0.8445483266081724,0.8329269709098807,0.8496053061597145,0.8445322985698611,0.8514679474489032
0.8418581896791398,0.8113225815137864,0.8254897992829763,0.8132783076518869,0.8395652357596467,0.8406346864777602,0.831050457768383,0.8469195627213237,0.8447301743841595,0.8493878899680096
0.8561494478302023,0.83534337093194,0.832757829773748,0.810541357265571,0.8571915080758242,0.8553236777017064,0.8482292413240896,0.8571079461970766,0.8583953741396098,0.8663008017702731
0.8292021500190471,0.8069407765541154,0.820349232937118,0.7957899339965546,0.8298591891048538,0.8287916542854967,0.8243122485929785,0.8297049378098977,0.8280676905154195,0.8487824504188712
0.8461108389993187,0.8165610594163922,0.8219837669287724,0.7874645679066152,0.8462564309529416,0.8491329472219833,0.8326403883596414,0.8484164221526751,0.846425659573675,0.8552381191781591
0.8474048157925249,0.8180074927058094,0.8332432247300752,0.8276325538061252,0.8421254328045366,0.8443578122897237,0.841090724459836,0.8474953457094241,0.849857012496096,0.8527487958303798
0.8404461875399256,0.8144882962580875,0.8261356058153545,0.8118105946968838,0.8387307102775313,0.8358748180715864,0.827531339641472,0.8398012930280266,0.8416812471497955,0.8493901025883958
0.8356286564926186,0.8145137948744132,0.8274335509638611,0.812252187725982,0.8335402971265669,0.8369483978587278,0.8277629413092822,0.8386451470546771,0.8401849401819155,0.8412709532857943
0.8347849081092574,0.8130689254588637,0.8155439673149845,0.8023837108830815,0.83950315059491,0.8339569940042602,0.8334795821851988,0.8386627849401901,0.8369628716103353,0.847455918736674
0.8296149711382954,0.7976636472109276,0.8160875352678472,0.8000487260499234,0.8283563318019798,0.8318133005695099,0.8348098638507362,0.8354225881553059,0.8302084910525813,0.8494050869111914
0.8502201125648687,0.8237957902135319,0.842565268115725,0.8182969159680347,0.8502585803716783,0.8518471519877779,0.8377251233357081,0.8557113353977914,0.8513462853654437,0.8633349073520435
0.855680739109894,0.8280626295840057,0.8336692451853234,0.8089633058906426,0.8517354870318379,0.8480988857629068,0.8482045654589591,0.8547494434729156,0.8606152828515597,0.8621983675296077
0.8574612231743357,0.8235735025235069,0.836509099795143,0.8119417948345061,0.8544972818890813,0.8504280874680022,0.8452902473186129,0.8548240728019205,0.8575460643486711,0.8642784094245428
0.8474102737735318,0.8218796550110141,0.8319388917001282,0.8043000020943039,0.8341283881072283,0.8400162473067037,0.8365543576802149,0.8439051221927765,0.8498114928429873,0.8518307161613816
0.8571223644887047,0.8330328207682761,0.8404214108818653,0.8292713635973028,0.8504550831374801,0.8525177775637784,0.8450774110320168,0.8541568882052127,0.8560789208921351,0.8522553871652585
0.8526333454900576,0.8179354886830023,0.8282674616650754,0.822050103698515,0.8429641049910085,0.8465255595000608,0.8328960476067709,0.8486745404361488,0.8467894408125165,0.851934906253212
0.830780715810892,0.8012544441688411,0.8197440799089868,0.7891538096397767,0.8273024519826659,0.8287736924895027,0.834354718241144,0.8381113155292809,0.8414357169437399,0.8446843252936
0.8436903734009377,0.8087753235666624,0.825754003046557,0.8184495906371717,0.8292129483907683,0.8376034951208972,0.8331248100595571,0.8393350556496578,0.8442724485126899,0.8528067410642157
0.8508391294215467,0.8139356790548972,0.8341128889389997,0.8155714241774215,0.846610111473365,0.8486138166556518,0.8388780267620551,0.8498812377017849,0.8511830886680751,0.8558893491300292
0.8337301779060852,0.8129842299340113,0.8169354541723857,0.7872602623698782,0.8318043646421671,0.833934945310691,0.8259198919212213,0.8433308777477888,0.8414613393088557,0.8363757793796223
0.8477534127723201,0.8220935558802347,0.833820276841785,0.8156110834640357,0.848260272877151,0.8439987482325382,0.8368500188092086,0.8529235648958607,0.8552362468891086,0.8570417942883705
0.8450353774628185,0.8112366692441597,0.8302995490502957,0.7994157781108608,0.8367323815338257,0.8429934869521789,0.8383502667796315,0.8348720766957559,0.8393470261618189,0.848330774337624
0.8485576740050643,0.8217769486771408,0.8414381263876317,0.8212179118766885,0.8490471455638713,0.850127185070981,0.8399129324830454,0.8494478047084479,0.8527940929616735,0.8569382353501194
0.8454440690964328,0.8252676394648022,0.8268516971474298,0.8198981847073039,0.842832541545265,0.8456752886474819,0.8366527893523206,0.8461268935144381,0.8445390584775406,0.8541346954982458
0.84999576547739,0.8126807305812648,0.8299786717324216,0.8166695662023982,0.8429632410411384,0.8437981559086044,0.8375827843256651,0.8454218027193457,0.84347101492795,0.8475339378049809
0.8499133918905384,0.8159229005135282,0.8382999505819516,0.8210375876735512,0.846325031489454,0.8419109683473736,0.843051228751492,0.8485613868034674,0.8551847798122487,0.8559737148159947
0.8531873401987273,0.8184616410570922,0.841933293999998,0.8072848040399361,0.8426254642329837,0.8439542270312266,0.8434686158898358,0.8435618192758583,0.855040600943011,0.8528733405246935
0.8377660385771583,0.8236284903029232,0.8255486926945148,0.8102034281138806,0.8382596592125146,0.837991328121783,0.8278664886487955,0.8410852786023704,0.8422862679582035,0.8497609558541594
0.8430640875926934,0.8317519982696755,0.8317205457399904,0.8124080703736156,0.8414389588212144,0.8520114121360765,0.8405788701836958,0.8509366841034529,0.8563374838935636,0.8565651151562544
0.8529553947760288,0.8172040508016464,0.8368690153686826,0.8181662507649534,0.8542513959791846,0.8456819805606463,0.8449326695784641,0.8426306972069744,0.8502610650662248,0.8612211967413023
0.8468939434894901,0.8191555692057939,0.8209784413278228,0.8172095793466431,0.8439902395853409,0.8414381341401651,0.8362677912694623,0.8487636930219502,0.851276341624357,0.8524090877304639
0.8368044134629191,0.8165385773531643,0.8261450591004464,0.7882727135061597,0.8405489160626641,0.8361772893988061,0.8282956300300656,0.8422766470670991,0.8484079289226797,0.8444073545824805
0.8486819111889512,0.8221690530331169,0.8364860585373878,0.8053503432234995,0.8509299851314291,0.84669467281718,0.8454139650494465,0.8494720041444429,0.8498642561916541,0.8579670403108881
0.8392067732629002,0.8162821148311726,0.8272108645863554,0.8037611528988778,0.8387595894122343,0.8411424519097539,0.8266934852376575,0.8443483110208806,0.8507440659688342,0.8560331585064199
0.8455000873606417,0.8252409491871507,0.8306717257189444,0.8167561346338859,0.8447153292219531,0.8486267995246551,0.836168821374811,0.843043118442386,0.8474809295029131,0.8540037123040676
0.8378287324010414,0.8123756029518722,0.8209803100097401,0.8017201207474883,0.8359580658499545,0.8373125498485194,0.8244322204831862,0.8345920159996918,0.8408811943801064,0.844909578512687
0.836790311806855,0.813470635243933,0.8180830994194604,0.8186442980367847,0.837215507725557,0.8377587599948674,0.8251653756385439,0.8373096081692196,0.8411830205466572,0.8436202410985236
0.8430392311209168,0.8192159784203511,0.8286018156616317,0.814442977298798,0.837141910298794,0.8396894160343269,0.8314468539730283,0.8394544266985597,0.8434755150356598,0.8502527914081558
0.8490710777604786,0.8059071938093642,0.826346072276683,0.799927451841562,0.8453342335796514,0.8473083577672631,0.8350324834269301,0.843162215763496,0.8501679680954922,0.8576201936865171
0.8446221983074951,0.8155974760707869,0.8267067596238797,0.8093147208049233,0.8370926568957935,0.8393537123024192,0.8315320823397258,0.8410905692823982,0.8342361244308112,0.8427720419473177
0.8390757726739112,0.798856857113601,0.8193483605048801,0.7897856852320995,0.8336999897952182,0.8324638070226081,0.8288059544259332,0.8340103649754352,0.8403212387707072,0.8423711974947473
0.8515054656342596,0.8087150024339496,0.8394086323499623,0.8071486192776623,0.8473598956030112,0.8427759641001702,0.8350352729063587,0.8499480793856629,0.8492825189086165,0.847551755626373
0.8451779855462871,0.8194077386512646,0.8341766382291791,0.81075869072779,0.8470430696045608,0.840723871846035,0.8373119625955059,0.8462769287189594,0.8517607790833168,0.8540053151303699
0.8506156892484469,0.8184173102174161,0.8336178463577554,0.8242561311028748,0.8448014593016125,0.840798782903262,0.8368602985553067,0.8494019643174848,0.8488187993907642,0.856868779108032
0.839605639357071,0.8123378249500259,0.814419137155306,0.7986208566146559,0.8328134290910966,0.8313537189499298,0.8292667217430576,0.8385815102145973,0.8431714122944941,0.8436629509363837
0.8334802296060193,0.8113084208867727,0.8269580218868903,0.8020435669993027,0.8357305322811293,0.8359480461403928,0.828877760666677,0.8380934126842978,0.8391208002074526,0.8383102808591593
0.8285311678403418,0.8162551988444798,0.8164385932348235,0.7903281553515099,0.8250502563581255,0.8303236850248139,0.8287876797004484,0.8303499639693269,0.834103267598703,0.8393683554799833
0.842542407529465,0.8045787575670525,0.8180391228097349,0.7895736864116654,0.8426224141421715,0.8401038076066861,0.8413748478126735,0.8427360972203367,0.8429008732029863,0.8503740269512822
0.8404481681012976,0.8190608985300539,0.8334490456550642,0.8181483570224284,0.8478251764037504,0.8410960345643386,0.8308935006786605,0.8434638845036861,0.8402419325905066,0.8405801358656267
0.8453967705108806,0.8202491479714011,0.8377474627500522,0.8249642812364547,0.8408850963778346,0.8502618243976773,0.8389713727167258,0.8432487398836251,0.8446314465048739,0.8504604982063508
0.8512326150911995,0.818402757143244,0.8304236712495031,0.8181918303522056,0.8396412651299408,0.8343543659029612,0.8438408570939122,0.8516159061328962,0.8496412759843345,0.8557248895838937
