codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.9324423120859036,0.9185286726068084,0.9245602010509482,0.9166095499200365,0.9282613662325794,0.9289924605894448,0.9272851891083556,0.932145305003427,0.929563628055746,0.9334932602238977
0.928101439342015,0.9072652501713501,0.9211788896504457,0.9176148046607265,0.9266205578748415,0.9260452364633311,0.9251043678733878,0.9278044322595385,0.9307516563856524,0.9287183002056203
0.9270047978067169,0.9095270733379026,0.924423120859036,0.9133881654100982,0.9272851891083556,0.9253598355037698,0.9227573888300412,0.9294037011651815,0.9303175691112635,0.929586474754398
0.9292894676719214,0.92145305003427,0.9216129769248343,0.9122458304774961,0.9320206866471431,0.927073337902673,0.9205142584169316,0.9289924605894448,0.9319396847155585,0.9368745716244004
0.9260680831619832,0.9140735663696595,0.9233493260223897,0.9137537125885309,0.9245020458180156,0.9271190312999771,0.9246474339003469,0.9218185972127027,0.9241489604752113,0.9274160383824537
0.9271190312999771,0.9190312999771534,0.9205848754854923,0.9114690427233265,0.9306498847280206,0.9327850125656842,0.9237751054063597,0.9292437742746174,0.9365775645419238,0.9357550833904501
0.9292209275759653,0.9117888965044549,0.9217500571167465,0.9136166323966186,0.9273682680125449,0.9258396161754627,0.9233181714333187,0.928078592643363,0.9305231893991319,0.9294950879597899
0.9281699794379712,0.918368745716244,0.917340644276902,0.9140964130683116,0.9289883066442354,0.9310258167694767,0.9287806093837623,0.9320082248115147,0.9319168380169065,0.9324194653872515
0.9194196938542379,0.9044779529358008,0.914347726753484,0.9074251770619146,0.9224873823914262,0.9170893305917295,0.9162564645772321,0.9207219556774046,0.9197852410326707,0.9233264793237377
0.9298149417409185,0.9213388165410098,0.9253141421064657,0.9145533470413525,0.9285936818493364,0.927073337902673,0.9225704612956154,0.9275074251770619,0.9308887365775647,0.9320310715101667
0.9338588074023304,0.9180031985378113,0.9265250171350239,0.9172035640849897,0.9326230087025152,0.9294950879597899,0.9271813404781191,0.9339730408955906,0.9335389536212018,0.9376285126799179
0.929540781357094,0.9200137080191911,0.9225496915695682,0.9196710075394104,0.928302905684674,0.9289467671921408,0.9266205578748417,0.9297920950422665,0.9306602695910442,0.9343614347726753
0.9355951564998858,0.9266164039296323,0.9269819511080648,0.9189856065798493,0.9313768251396763,0.933173406442769,0.9284690634930525,0.9366689513365319,0.9343842814713275,0.9388622344071281
0.9285355266164039,0.9146447338359607,0.9168151702079049,0.9030386109207219,0.9289259974660934,0.9298834818368746,0.9257689991069018,0.9248115147361207,0.9272332647932373,0.9307516563856522
0.9297464016449624,0.9115604295179345,0.9185058259081563,0.905574594471099,0.9268282551353149,0.9292209275759653,0.9284898332190998,0.9267534841215443,0.9289467671921408,0.9352296093214532
0.9299977153301349,0.9142791866575279,0.92547406899703,0.9122915238748,0.9253536045859555,0.9277358921635823,0.9265582486966996,0.9285355266164039,0.9305003427004799,0.9322823851953392
0.9289239204934887,0.9105094813799406,0.9243774274617318,0.9181402787297236,0.9291129250005192,0.9299291752341787,0.9268074854092674,0.9307516563856524,0.931665524331734,0.9339958875942427
0.9297235549463103,0.9227096184601326,0.9176833447566825,0.9152387480009139,0.927513656094876,0.9269591044094128,0.9269321037655512,0.9322366917980351,0.9291295407813571,0.9315284441398219
0.9303404158099156,0.9158327621658671,0.9237377198994745,0.9113548092300661,0.9295075497954183,0.933173406442769,0.9267036367790308,0.9306145761937401,0.9359378569796665,0.9345213616632396
0.9315055974411697,0.9152387480009139,0.922503998172264,0.9091615261594701,0.9308575819884936,0.9283527530271876,0.927305958834403,0.9270276445053689,0.9333104866346813,0.9362348640621431
0.9274160383824537,0.9121315969842356,0.918825679689285,0.9067626228010053,0.9224250732132844,0.922435458076308,0.9230273952686563,0.9259766963673748,0.9268220242175005,0.9299977153301349
0.9321224583047749,0.908110578021476,0.92547406899703,0.9092986063513822,0.9282613662325794,0.9268677176148046,0.9263297817101793,0.9303175691112633,0.9332419465387252,0.9334475668265936
0.9269591044094128,0.9095270733379028,0.9239204934886909,0.9192826136623259,0.9276590441772072,0.9242860406671236,0.9234843292416972,0.9266849440255884,0.9282385195339273,0.9307059629883483
0.92759881197167,0.917272104180946,0.9187799862919807,0.9113319625314142,0.9270567221218351,0.9254283755997259,0.9219058300621015,0.928078592643363,0.9297007082476583,0.9306831162896962
0.9261594699565914,0.9080877313228239,0.9228010052547406,0.9114690427233263,0.9252705256817663,0.9302718757139592,0.9271605707520717,0.9303404158099156,0.9293123143705735,0.9345899017591959
0.931162896961389,0.9188942197852411,0.9234407128169979,0.9195339273474982,0.9294037011651817,0.9312771304546492,0.9268074854092674,0.9292894676719214,0.9309801233721728,0.9344985149645877
0.9335846470185059,0.9177061914553347,0.9231893991318254,0.9151245145076536,0.927513656094876,0.9271647246972812,0.9236297173240284,0.9291066940827051,0.9307973497829563,0.9361206305688828
0.9312999771533013,0.9203107151016677,0.9201507882111034,0.9052090472926662,0.9289883066442354,0.930089102124743,0.924128190749164,0.9274160383824537,0.934178661183459,0.932168151702079
0.926090929860635,0.9155129083847383,0.9206077221841443,0.9017820424948596,0.9284690634930525,0.9251542152159011,0.9196419299229442,0.9242175005711675,0.9261137765592871,0.9305917294950881
0.9281242860406671,0.9146904272332648,0.9185515193054604,0.9016449623029473,0.9269528734915986,0.9281242860406671,0.9254159137640975,0.9273246515878455,0.9302947224126115,0.9314370573452135
0.9271875713959334,0.9111034955448938,0.922435458076308,0.9188485263879368,0.9244189669138264,0.9242860406671236,0.9244189669138264,0.9294265478638337,0.9311857436600413,0.9298834818368746
0.9344071281699794,0.9162668494402558,0.9216358236234864,0.908110578021476,0.9256651504766652,0.9294722412611378,0.9295906286996075,0.9287411469042723,0.9317797578249942,0.9294265478638337
0.932168151702079,0.9170207904957733,0.9258396161754627,0.9150102810143933,0.9279290506158223,0.9307516563856524,0.9310445095229194,0.9325793922778158,0.931185743660041,0.9320310715101667
0.9267763308201964,0.9206991089787525,0.9214987434315741,0.91932830705963,0.9251459073254824,0.9271647246972812,0.9283444451367686,0.9279872058487548,0.934155814484807,0.9341101210875029
0.9289239204934887,0.9052775873886223,0.916838016906557,0.904158099154672,0.9291129250005192,0.9276901987662782,0.9257066899287597,0.9268677176148046,0.928078592643363,0.9301347955220471
0.9281471327393191,0.9124057573680604,0.9237605665981266,0.9046150331277131,0.9255613018464287,0.9302718757139592,0.9227989282821359,0.9297692483436144,0.9272789581905414,0.9320767649074708
0.931642677633082,0.9141421064656157,0.928581220013708,0.9237148732008225,0.9319791471950485,0.9318026045236463,0.9287183002056203,0.934155814484807,0.9355037697052777,0.9354809230066256
0.9339273474982865,0.9169750970984692,0.9242631939684716,0.909709846927119,0.9307329636322096,0.9297464016449624,0.9295906286996075,0.9322595384966872,0.9357550833904501,0.9400045693397306
0.9302261823166553,0.9113548092300661,0.9222983778843957,0.916335389536212,0.9316676013043388,0.9323280785926433,0.9301306415768376,0.9319396847155585,0.9328763993602924,0.9314827507425176
0.9242175005711675,0.910737948366461,0.9208361891706648,0.9133424720127941,0.9275551955469706,0.9298377884395703,0.9235050989677446,0.9309115832762165,0.9328992460589445,0.9315055974411697
0.9334704135252456,0.9196253141421064,0.9201964816084075,0.9214302033356179,0.9310029700708248,0.9332647932373772,0.9277421230813965,0.9309572766735206,0.9323509252912954,0.936212017363491
0.9328763993602924,0.9092300662554262,0.9272104180945853,0.9098926205163356,0.9272644193823084,0.9334475668265936,0.9309822003447775,0.9285126799177519,0.9293808544665294,0.934726981951108
0.9268448709161528,0.9161754626456476,0.9179118117432031,0.9132282385195338,0.93096143061873,0.9327850125656842,0.9232350925291296,0.9304318026045237,0.9343157413753712,0.9350925291295408
0.9282385195339271,0.9146447338359607,0.9238976467900388,0.9176833447566827,0.9288221488358569,0.9308430431802603,0.9263713211622737,0.931665524331734,0.9308887365775644,0.935229609321453
0.9265250171350239,0.9232807859264336,0.9225953849668723,0.9192597669636738,0.9274305771906868,0.9315741375371258,0.9290090763702827,0.9318254512222983,0.9349097555403245,0.933173406442769
0.9262508567511993,0.9226182316655243,0.9231208590358693,0.9136623257939226,0.9280952084242009,0.9265021704363718,0.9254782229422394,0.9287868403015764,0.9319625314142106,0.931642677633082
0.9299748686314828,0.9194882339501943,0.9210418094585332,0.8997943797121316,0.9285936818493364,0.9291523874800092,0.928510602945147,0.9282385195339273,0.9321224583047751,0.9328992460589445
0.9282842129312314,0.9126799177518847,0.9176833447566827,0.9064656157185287,0.9236297173240284,0.9272789581905414,0.9231727833509875,0.92446881425634,0.9258853095727668,0.9290381539867489
0.9294493945624858,0.9135252456020104,0.9203335618003198,0.9101667809001601,0.9243358880096371,0.9260909298606352,0.9231727833509875,0.9273246515878455,0.9307516563856524,0.9289239204934887
0.935686543294494,0.9175919579620745,0.9283299063285355,0.912816997943797,0.9346376721291048,0.9309801233721726,0.9296944773298441,0.9332190998400731,0.932670779072424,0.9351153758281928
0.9257025359835505,0.9082933516106924,0.9124286040667122,0.9085218185972128,0.9214696658151077,0.9202421750057116,0.9184580555382474,0.9229152387480009,0.9237834132967787,0.9247201279415125
0.9286497601096642,0.9195339273474982,0.9237148732008226,0.9038382453735435,0.9271605707520719,0.9257025359835505,0.9252082165036243,0.9301119488233951,0.9276216586703221,0.9348183687457162
0.9289239204934885,0.9127941512451452,0.9180031985378111,0.9155357550833904,0.9276175047251126,0.9269134110121087,0.9221342970486218,0.923509252912954,0.927096184601325,0.9289239204934887
0.9339501941969386,0.9155586017820425,0.9260909298606352,0.912222983778844,0.9294867800693709,0.9299748686314828,0.9272644193823084,0.9335618003198538,0.9326250856751199,0.9361206305688828
0.9325793922778158,0.9184372858122002,0.9218871373086589,0.9029929175234178,0.931542982948055,0.9323509252912954,0.929237543356803,0.9335618003198538,0.9362348640621431,0.9369659584190085
0.9302261823166553,0.9239433401873429,0.9263650902444596,0.9156956819739548,0.9324360811680894,0.930683116289696,0.9271813404781192,0.9333790267306374,0.9334247201279415,0.9323509252912954
0.9323737719899474,0.9227781585560887,0.9177975782499427,0.9176833447566827,0.9311068187010615,0.9243545807630797,0.9234012503375081,0.9278501256568426,0.9282842129312314,0.9291752341786612
0.9289239204934887,0.9180488919351154,0.9220470641992232,0.9014621887137307,0.9266205578748415,0.9286040667123601,0.9220096786923379,0.9323737719899474,0.9332647932373772,0.9309801233721726
0.9275074251770619,0.92145305003427,0.9155129083847383,0.9139821795750513,0.9265997881487944,0.9245145076536441,0.9247097430784887,0.9303632625085676,0.9339045007996345,0.9327621658670322
0.9343614347726753,0.917363490975554,0.9279186657527987,0.9209961160612291,0.9331422518536981,0.9281928261366232,0.9305252663717365,0.9343385880740233,0.9323737719899474,0.9371030386109208
0.9303861092072196,0.9135709389993145,0.919945167923235,0.9187342928946768,0.9248759008868673,0.928101439342015,0.926911334039504,0.9286954535069682,0.9283984464244917,0.9324651587845556
0.9314370573452135,0.9186429061000684,0.9217043637194425,0.9069910897875257,0.9307121939061624,0.9301119488233949,0.9266205578748417,0.9327164724697281,0.9319853781128626,0.9369202650217044
0.9250628284212932,0.9193054603609777,0.9190084532785011,0.9118117432031072,0.9290506158223774,0.9243774274617318,0.9246889733524415,0.9268448709161525,0.92547406899703,0.9323280785926433
0.9287183002056203,0.9193511537582818,0.9214758967329221,0.9147132739319168,0.9258728477371384,0.9299748686314828,0.9268905643134566,0.9261366232579393,0.9264564770390677,0.9323737719899474
0.9267306374228923,0.9212931231437057,0.920310715101668,0.9226410783641764,0.9308575819884937,0.9304089559058717,0.9260805449976115,0.9308201964816085,0.9325793922778158,0.9320996116061229
0.9267763308201964,0.9122458304774959,0.9188256796892847,0.9060086817454878,0.925062828421293,0.9228695453506969,0.919891166635512,0.9247201279415125,0.9253141421064657,0.9305003427004799
0.9251999086132054,0.9094585332419465,0.9219328307059629,0.9138679460817911,0.9235466384198392,0.9274160383824537,0.9209919621160197,0.9277358921635823,0.9300205620287869,0.9306145761937401
0.9314370573452135,0.9170207904957733,0.9245373543522961,0.9050262737034498,0.9291129250005192,0.929540781357094,0.925582071572476,0.9311172035640849,0.9310258167694769,0.9337902673063742
0.9226182316655243,0.9133424720127941,0.9161983093442998,0.912702764450537,0.9260182358194696,0.9261823166552434,0.9244397366398737,0.9266849440255882,0.92759881197167,0.9323052318939913
0.9350925291295408,0.9225268448709162,0.9207448023760566,0.9024217500571167,0.9334330280183605,0.9383139136394792,0.9296529378777495,0.9349782956362805,0.9355494631025817,0.9405300434087275
0.9328763993602924,0.9118117432031072,0.9288096870002285,0.9122001370801918,0.9301306415768377,0.9306831162896962,0.929092155274472,0.9335846470185059,0.934726981951108,0.934704135252456
0.9310715101667808,0.9187799862919809,0.9255654557916382,0.8934201507882111,0.9304421874675473,0.9292437742746174,0.9274721166427814,0.9343614347726754,0.9339730408955906,0.9360749371715787
0.9291066940827051,0.9136623257939227,0.9175919579620745,0.908704592186429,0.9262674725320372,0.9233036326250856,0.9246889733524415,0.9291295407813571,0.9303175691112635,0.9310943568654331
0.9285126799177519,0.9171350239890336,0.9250856751199452,0.9186200594014166,0.9296321681517021,0.9288553803975326,0.9267867156832202,0.9318482979209504,0.933173406442769,0.9368060315284442
0.9273246515878455,0.9122686771761481,0.9200822481151473,0.912725611149189,0.9228196980081832,0.9248115147361207,0.9216150538974389,0.9253141421064657,0.9257025359835505,0.9275302718757139
0.9251542152159014,0.9115147361206304,0.9170664838930774,0.905094813799406,0.9245851247222049,0.9238062599954306,0.9183126674559162,0.9206762622801005,0.9236234864062143,0.923417866118346
0.9306145761937401,0.9180717386337675,0.9259310029700709,0.9016906557002512,0.9301929507549797,0.9322823851953392,0.9296529378777495,0.9311172035640849,0.9330591729495088,0.9372401188028331
0.928581220013708,0.915809915467215,0.9201050948137993,0.9155814484806946,0.9276590441772072,0.9290381539867489,0.9231727833509875,0.9282613662325794,0.9299977153301349,0.9338816541009823
0.9256339958875943,0.916358236234864,0.91731779757825,0.9188256796892847,0.9275551955469706,0.9261366232579391,0.9188319106070989,0.9267534841215443,0.9259081562714189,0.9262508567511996
0.9236006397075622,0.911331962531414,0.9159926890564313,0.9082705049120403,0.9249382100650092,0.9212245830477496,0.9202650217043636,0.9245602010509482,0.925999543066027,0.9284898332190998
0.9344756682659355,0.9250856751199452,0.9273246515878455,0.9191683801690657,0.9338068830872122,0.9310486634681288,0.9282821359586267,0.9285126799177519,0.936189170664839,0.9360749371715787
0.9295179346584419,0.9215444368288782,0.9245830477496002,0.9159926890564313,0.9269736432176459,0.930089102124743,0.9222381456788583,0.9262280100525473,0.9289467671921408,0.9322366917980351
0.9309115832762167,0.9181859721270277,0.925976696367375,0.9068311628969614,0.9287806093837623,0.9322366917980351,0.9287806093837623,0.9330820196481608,0.9323052318939913,0.9342700479780672
0.9322595384966872,0.9179803518391593,0.9265021704363718,0.9019191226867719,0.9278252019855858,0.9279872058487548,0.9271813404781191,0.9305917294950881,0.9296093214530501,0.9322823851953392
0.927096184601325,0.9240575736806032,0.9174320310715103,0.9006168608636054,0.9280952084242009,0.9257939227781586,0.92485513116082,0.9334018734292895,0.9320996116061229,0.931185743660041
0.9239433401873429,0.9100753941055519,0.9177061914553347,0.9132053918208818,0.9254782229422394,0.9243545807630797,0.9229858558165617,0.9293808544665296,0.923486406214302,0.9284669865204478
0.9317797578249944,0.9147361206305689,0.9228010052547406,0.9028558373315055,0.928240596506532,0.9266392506282843,0.9275551955469709,0.9299520219328306,0.930089102124743,0.9334475668265936
0.9323280785926433,0.9201279415124514,0.9204021018962761,0.9155586017820425,0.9259559266413274,0.9299748686314828,0.9278252019855858,0.9323737719899474,0.9317569111263424,0.9344756682659355
0.9287183002056203,0.9180488919351154,0.928581220013708,0.9173863376742061,0.9299852534945063,0.9307059629883481,0.9271605707520717,0.9314827507425176,0.9297007082476583,0.9358921635823624
0.9334704135252456,0.917340644276902,0.9231893991318254,0.9133424720127941,0.9316052921261968,0.9320539182088188,0.9295906286996075,0.931162896961389,0.9331048663468129,0.9334247201279415
0.9320082248115147,0.9159926890564313,0.9203107151016677,0.9146447338359607,0.9301098718507904,0.9322595384966872,0.9280328992460589,0.932168151702079,0.929540781357094,0.9326936257710761
0.9306602695910442,0.922983778843957,0.9212245830477496,0.8993602924377428,0.9283444451367686,0.9283070596298835,0.9268490248613621,0.9289239204934887,0.9263879369431116,0.9340187342928947
0.9260909298606352,0.9154215215901302,0.9231208590358693,0.905094813799406,0.9215942841713918,0.9218642906100069,0.9219058300621015,0.9286954535069682,0.9256339958875943,0.9317112177290381
0.9337217272104181,0.92245830477496,0.9234407128169979,0.9148732008224811,0.9296737076037968,0.9339730408955906,0.9319999169210959,0.9325336988805117,0.9334704135252456,0.9343842814713275
0.9309115832762167,0.9077907242403473,0.9174777244688143,0.9129769248343613,0.9271813404781192,0.9276673520676262,0.9250212889691984,0.9265250171350241,0.9288782270961846,0.9306831162896962
0.9272789581905414,0.911834589901759,0.9129540781357093,0.9044322595384967,0.9280121295200116,0.929083847384053,0.9245435852701103,0.92446881425634,0.9241489604752113,0.9299520219328308
0.9250399817226411,0.9128855380397534,0.9171350239890337,0.9034955448937628,0.9274721166427814,0.9265250171350241,0.9222589154049058,0.9292894676719212,0.9313685172492574,0.9334704135252456
0.9316198309344299,0.9201736349097555,0.92659355723098,0.9241032670779072,0.9306498847280203,0.9335161069225497,0.9285106029451472,0.9342700479780672,0.9378798263650904,0.9360063970756226
0.9319853781128626,0.92145305003427,0.9259081562714189,0.9109892620516336,0.9268282551353149,0.9278958190541466,0.9222796851309532,0.9254283755997257,0.9305003427004799,0.9304318026045237
0.9260452364633311,0.9179803518391593,0.9238976467900388,0.9073566369659585,0.9258105385589964,0.927575965273018,0.9230273952686563,0.9288553803975326,0.9269362577107607,0.9324194653872515
0.9203792551976239,0.9122686771761479,0.9165638565227324,0.9098240804203792,0.9229235466384197,0.9226867717614804,0.9212411988285875,0.9238748000913868,0.9209047292666209,0.9288325336988805
0.9285126799177519,0.9199908613205391,0.9226182316655244,0.9090015992689056,0.927430577190687,0.9295179346584419,0.9239412632147381,0.9315512908384738,0.9288553803975326,0.9327393191683802
0.9282385195339273,0.9118345899017593,0.9201050948137993,0.9156271418779987,0.9274305771906868,0.9280100525474069,0.9235674081458867,0.9309801233721728,0.9297235549463103,0.9313456705506056
0.9351153758281928,0.9258396161754627,0.9235777930089102,0.910189627598812,0.9358630859658962,0.9344985149645876,0.9315222132220076,0.9355723098012338,0.936212017363491,0.9398446424491661
0.9228923920493488,0.9121544436828879,0.9187799862919809,0.9045007996344527,0.9229027769123725,0.9222298377884395,0.920161173074127,0.9235320996116062,0.9225496915695682,0.9324880054832076
0.9297920950422665,0.9164267763308203,0.9178661183458992,0.8954763536668953,0.930878351714541,0.9317112177290381,0.9234635595156498,0.9311172035640851,0.9302490290153074,0.9338359607036784
0.9312314370573451,0.915809915467215,0.923417866118346,0.9202421750057116,0.9285313726711945,0.9292209275759653,0.9281159781502482,0.9314370573452135,0.9325793922778158,0.9334018734292894
0.928581220013708,0.9170436371944254,0.9210418094585332,0.9145305003427004,0.9284067543149106,0.92659355723098,0.9229858558165617,0.9279186657527987,0.9288553803975326,0.9331048663468129
0.9249029015307288,0.9155129083847384,0.9217272104180946,0.9109435686543292,0.9250420586952458,0.9252684487091616,0.9215319749932498,0.9267077907242403,0.9278501256568426,0.9279186657527987
0.9237605665981266,0.9150788211103495,0.9152387480009139,0.9055060543751428,0.9271813404781191,0.9241261137765593,0.9248343614347725,0.9268448709161525,0.9255426090929859,0.9310943568654331
0.9213616632396618,0.906716929403701,0.914827507425177,0.9074023303632626,0.9210542712941616,0.9230294722412611,0.9253328348599082,0.9251999086132052,0.922503998172264,0.9317569111263422
0.9320310715101667,0.9202650217043636,0.9284441398217957,0.9148046607265249,0.9323945417159948,0.9332876399360293,0.9267659459571729,0.9343842814713275,0.933150559744117,0.9383824537354354
0.9350011423349327,0.9209961160612291,0.923006625542609,0.910098240804204,0.9331630215797454,0.9304318026045235,0.93127297650944,0.9347269819511081,0.9370344985149647,0.9371030386109208
0.936212017363491,0.9195796207448023,0.9257025359835505,0.9121544436828879,0.9343468959644423,0.9324880054832076,0.9297983259600806,0.9344528215672836,0.9355266164039296,0.9389993145990406
0.9308887365775647,0.9189627598811972,0.9244002741603838,0.9060772218414439,0.923920493488691,0.9267077907242405,0.9250835981473404,0.929540781357094,0.9318254512222983,0.9331048663468129
0.9354809230066257,0.9248572081334248,0.9282156728352753,0.9221612976924835,0.9327268573327518,0.9337674206077222,0.9296737076037968,0.9342700479780672,0.935183915924149,0.9333104866346813
0.9327850125656842,0.9144619602467443,0.9201050948137995,0.91832305231894,0.9290713855484246,0.9305231893991319,0.9238374145845015,0.9310715101667808,0.9291295407813569,0.931688371030386
0.923966186885995,0.9084761251999087,0.9170893305917295,0.8992460589444825,0.9213865869109186,0.9211331962531414,0.9259766963673749,0.9263650902444598,0.9286497601096642,0.9299063285355267
0.9295179346584417,0.9119259766963672,0.9206762622801005,0.9180488919351154,0.9225289218435209,0.927096184601325,0.9243566577356844,0.9271647246972812,0.9291752341786612,0.9332876399360293
0.933150559744117,0.9128855380397531,0.9254055289010739,0.9148960475211331,0.9303383388373107,0.9305231893991319,0.9275551955469709,0.9317797578249942,0.9320082248115147,0.9342243545807631
0.9248572081334248,0.9160612291523874,0.9153986748914782,0.8980351839159242,0.9234220200635552,0.9236691798035185,0.9212827382806821,0.9294037011651817,0.929083847384053,0.9243545807630797
0.9314370573452135,0.9196024674434543,0.9245830477496002,0.9159241489604752,0.9318752985648119,0.9303404158099156,0.926641327600889,0.9341101210875028,0.9353209961160612,0.9360977838702308
0.9296321681517021,0.9123600639707563,0.9230523189399131,0.906122915238748,0.9257897688329492,0.9280328992460589,0.9259974660934223,0.9232807859264336,0.926570710532328,0.9308887365775644
0.931642677633082,0.9186200594014166,0.9289010737948367,0.9183458990175918,0.9323945417159948,0.9324194653872515,0.9278044322595385,0.9322595384966872,0.9337217272104181,0.9352753027187573
0.9308430431802606,0.9220927575965273,0.9210418094585332,0.9180488919351154,0.9299437140424118,0.9307745030843042,0.9267244065050781,0.9311172035640849,0.9298377884395705,0.935161069225497
0.932190998400731,0.9142563399588759,0.922435458076308,0.9155586017820425,0.9291336947265666,0.9286040667123601,0.9273682680125449,0.9296550148503542,0.9292666209732694,0.9307973497829565
0.932168151702079,0.9141421064656157,0.9258624628741148,0.918368745716244,0.9309198911666354,0.9275074251770619,0.9291544644526138,0.9314142106465615,0.9351382225268449,0.9348183687457162
0.9337902673063743,0.9159469956591273,0.9279415124514507,0.9078821110349555,0.9281575176023428,0.9274845784784098,0.9279913597939643,0.928055745944711,0.9343157413753713,0.9325108521818597
0.9251542152159014,0.9208133424720127,0.9206077221841443,0.911834589901759,0.925519762394334,0.9255883024902902,0.9216981328016282,0.9279643591501028,0.9284669865204478,0.9315512908384738
0.927073337902673,0.9217957505140507,0.9222526844870916,0.9111263422435458,0.9267451762311256,0.9325108521818597,0.9269321037655512,0.9320767649074708,0.934178661183459,0.9336074937171579
0.9330820196481608,0.91430203335618,0.9262051633538955,0.91530728809687,0.9347207510332939,0.9298606351382226,0.9302137204810268,0.9280328992460589,0.932031071510167,0.9376285126799179
0.9305003427004799,0.9170207904957733,0.9186657527987204,0.9170893305917295,0.9280952084242009,0.9271418779986293,0.9261013147236589,0.9318939913182545,0.9333790267306374,0.9331277130454649
0.9262508567511993,0.9158099154672149,0.9210418094585332,0.8962074480237605,0.9281159781502482,0.9256568425862464,0.9222069910897875,0.9283527530271876,0.9312542837559974,0.9289924605894448
0.9307973497829563,0.9181859721270277,0.9242631939684716,0.9078821110349555,0.9319791471950485,0.9304318026045235,0.9303632625085676,0.9316426776330822,0.9311172035640849,0.9360749371715787
0.9274617317797578,0.915855608864519,0.9218185972127028,0.9078135709389994,0.9265790184227469,0.9284669865204478,0.9214987434315741,0.9297920950422665,0.9330820196481608,0.9347955220470642
0.930683116289696,0.9208133424720127,0.9225268448709162,0.9145533470413525,0.9288429185619042,0.932145305003427,0.9257025359835505,0.9294037011651817,0.9307973497829563,0.9343385880740234
0.9262280100525475,0.9139364861777473,0.9183687457162438,0.9077907242403471,0.9254989926682867,0.9264793237377198,0.9207448023760566,0.9251542152159014,0.928101439342015,0.9299977153301349
0.9264336303404159,0.9155814484806946,0.9165638565227325,0.9180260452364631,0.9260182358194696,0.9268677176148048,0.9217729038153987,0.9267306374228923,0.9290381539867489,0.9295864747543978
0.9293351610692255,0.9174548777701622,0.9213388165410098,0.9149874343157414,0.9264544000664631,0.9283984464244917,0.9235320996116061,0.9270276445053689,0.9294722412611378,0.9325108521818597
0.9310486634681288,0.9097555403244233,0.9203335618003198,0.9082933516106921,0.9303383388373109,0.9317112177290381,0.9257482293808545,0.9277815855608864,0.9317797578249942,0.9360749371715787
0.930683116289696,0.9156956819739548,0.9214073566369659,0.9124971441626686,0.9263713211622739,0.9272789581905414,0.9236234864062143,0.928055745944711,0.9241261137765593,0.9281928261366232
0.9277815855608864,0.9062599954306603,0.9175462645647705,0.9006397075622571,0.9245851247222049,0.9243545807630797,0.9220470641992231,0.9249942883253368,0.9278272789581905,0.928558373315056
0.931665524331734,0.9104866346812885,0.927073337902673,0.9071510166780901,0.93096143061873,0.9273018048891934,0.9239204934886909,0.931642677633082,0.9307059629883481,0.9294493945624858
0.9296321681517021,0.917363490975554,0.9247201279415125,0.9110578021475897,0.9307121939061624,0.9269362577107609,0.9259995430660268,0.9307973497829563,0.9328078592643363,0.9339045007996344
0.9324651587845556,0.915352981494174,0.9233721727210418,0.9184601325108522,0.9292583130828505,0.9269134110121087,0.9258167694768107,0.9319625314142106,0.9315284441398217,0.935229609321453
0.9271875713959332,0.9140964130683116,0.9153758281928261,0.9037240118802833,0.9236089475979811,0.9229380854466529,0.9221841443911355,0.926456477039068,0.9293808544665296,0.9286726068083162
0.9246058944482523,0.9132510852181861,0.921909984007311,0.9079734978295637,0.9258313082850438,0.9253141421064657,0.9227324651587845,0.9268905643134566,0.9272332647932373,0.9260452364633309
0.9231665524331735,0.9164724697281244,0.9166095499200365,0.9001370801919123,0.9212204291025401,0.9225039981722641,0.9228010052547407,0.9235777930089102,0.925451222298378,0.9270047978067169
0.9277130454649303,0.9077450308430433,0.9159926890564313,0.897029929175234,0.9286559910274783,0.9262965501485037,0.9278729723554946,0.9293123143705735,0.9276901987662785,0.9314599040438656
0.92659355723098,0.9166095499200365,0.9237377198994745,0.9164039296321681,0.9303798782894055,0.9275302718757139,0.9231437057345214,0.9298377884395705,0.9268448709161525,0.9274617317797578
0.930089102124743,0.9180260452364634,0.9275302718757139,0.9211331962531414,0.928240596506532,0.9329677861549006,0.9275074251770619,0.929540781357094,0.9303404158099153,0.9324651587845556
0.9326936257710761,0.9164953164267763,0.9222298377884396,0.9161526159469956,0.9277628928074438,0.9240575736806032,0.929655014850354,0.9331505597441169,0.9323737719899474,0.934658441855152
0.9238291066940827,0.9132282385195338,0.9181859721270277,0.9097783870230751,0.9245643549961575,0.922481151473612,0.91944254055289,0.9260223897646791,0.9262280100525473,0.9287183002056203
0.9311400502627369,0.9177518848526386,0.9218871373086589,0.9146218871373085,0.9274721166427816,0.928078592643363,0.9283984464244917,0.9299063285355267,0.9307973497829565,0.935229609321453
0.9286497601096642,0.9187571395933288,0.9214073566369659,0.9092529129540781,0.9223004548570003,0.9194196938542379,0.9283299063285355,0.9303175691112633,0.9271875713959332,0.9310029700708247
0.925496915695682,0.9116518163125427,0.9226639250628283,0.9105323280785926,0.9264544000664631,0.9269134110121089,0.9185972127027643,0.9246744345442084,0.9269134110121087,0.9284669865204478
