L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
8654.589,106111.555,13967360,89013.09,-0.04208366,-0.027305186,2.3153539,5.3608637,-0.05999140708137114,0.027386907430725582,-inf,23.72205
8655.757,106160.625,13967360,89073.05,-0.04184957,-0.02611363,2.3156724,5.362339,-0.0609597053000313,0.026777560645567355,-inf,23.485699
8653.59,106132.86,13967360,88906.68,-0.04185256,-0.02652881,2.3150918,5.35965,-0.060570597508443576,0.027126199995377576,-inf,23.765968
8659.933,106263.47,13967360,88894.125,-0.042170107,-0.02705479,2.3167832,5.367484,-0.0607918799727085,0.02775512968605698,-inf,23.765968
8653.937,105969.11,13967360,88974.29,-0.04229124,-0.027327266,2.3151765,5.3600416,-0.059940109610771314,0.026769538077220822,-inf,23.765968
8658.205,105936.984,13967360,89208.24,-0.04219206,-0.026816893,2.3163211,5.3653436,-0.06056641716817516,0.02570863815320079,-inf,23.765968
8653.019,106188.45,13967360,88958.32,-0.041823097,-0.026933461,2.3149388,5.358942,-0.06038756367505918,0.025906390888457587,-inf,22.97892
8654.912,106145.02,13967360,88920.28,-0.042331975,-0.0271952,2.315437,5.3612485,-0.06038573922241204,0.026063660742810857,-inf,23.765968
8652.5,106178.78,13967360,89034.375,-0.04161202,-0.026339289,2.3148048,5.3583207,-0.06052819766609464,0.027387535455464018,-inf,23.765968
8649.824,106111.23,13967360,89043.64,-0.04186703,-0.02721226,2.3140845,5.354987,-0.059588564736719266,0.026799109882410743,-inf,23.765968
8657.145,106085.78,13967360,88981.08,-0.041886937,-0.026447842,2.3160431,5.3640556,-0.06076237421460317,0.026322300900295303,-inf,23.573612
8654.472,106207.52,13967360,89028.58,-0.042215466,-0.026617914,2.3153207,5.3607097,-0.06078994030075442,0.026705731431714952,-inf,23.668018
8653.171,106182.98,13967360,88947.02,-0.042459894,-0.027802462,2.314969,5.3590813,-0.06060333582333812,0.027586657564217187,-inf,23.022837
10545.15,107336.36,24422400,146241.53,-0.029294956,-0.008743752,2.1336236,4.55235,-0.05135622480800628,0.06496192897500164,-inf,21.012531
10540.454,107445.19,24422400,146295.45,-0.029390795,-0.008993421,2.1326714,4.548287,-0.05156918023756325,0.06553442994334091,-inf,21.012531
10543.359,107674.18,24422400,146149.56,-0.029169563,-0.008650906,2.133262,4.550806,-0.05133728515977566,0.06488325084897895,-inf,21.174673
10538.17,107578.94,24422400,146025.86,-0.029500429,-0.008893187,2.1322086,4.5463133,-0.05131894820299417,0.06522645507859082,-inf,21.174673
10557.184,107756.055,24422400,146474.19,-0.02925484,-0.00846619,2.1360598,4.562751,-0.0517356720893126,0.06517880090767614,-inf,21.174673
10550.361,107368.695,24422400,146381.14,-0.029649582,-0.008850989,2.1346726,4.556827,-0.051374627278563685,0.06541867728043815,-inf,21.174673
10548.242,107485.46,24422400,146705.39,-0.029321885,-0.008660278,2.1342485,4.555017,-0.0515061241718609,0.06531876063006337,-inf,21.012531
10546.744,107178.82,24422400,146534.11,-0.029231533,-0.008604193,2.1339467,4.553728,-0.05166117865809105,0.0659188191212996,-inf,21.012531
10546.356,107458.2,24422400,146443.69,-0.02925763,-0.008955425,2.1338682,4.553394,-0.051498668696233575,0.06568453583538991,-inf,21.012531
10547.229,107357.16,24422400,146731.12,-0.029034538,-0.0083198175,2.1340473,4.5541577,-0.05180923759984737,0.06607075242670346,-inf,21.174673
10550.276,107166.96,24422400,146412.05,-0.029685074,-0.00901124,2.134655,4.556752,-0.05182399789062019,0.06548284270196447,-inf,20.608109
10542.471,107303.37,24422400,146285.69,-0.029454911,-0.009140737,2.1330805,4.5500326,-0.05142152985805904,0.06523966631778944,-inf,21.174673
10548.271,107345.016,24422400,146509.69,-0.029159226,-0.008794892,2.1342578,4.5550566,-0.05123409702235321,0.06502004886331614,-inf,20.608109
10545.784,107532.18,24422400,146154.44,-0.029242096,-0.008669704,2.1337526,4.5529,-0.050837364166583715,0.06620740620695109,-inf,21.174673
10543.766,107313.66,24422400,146188.27,-0.029609997,-0.009080131,2.1333387,4.5511336,-0.05118299404388971,0.06439692895129889,-inf,21.174673
10542.223,107254.77,24422400,146138.25,-0.029355666,-0.008757697,2.1330316,4.5498238,-0.05146973019882128,0.06571254942739424,-inf,20.764336
10543.166,107175.69,24422400,146156.84,-0.029302051,-0.008720066,2.1332219,4.550636,-0.05203760705661844,0.06668480053739145,-inf,21.012531
10549.723,107554.92,24422400,146458.73,-0.029177746,-0.008284001,2.1345513,4.5563087,-0.051309828715303984,0.06478192750595158,-inf,21.012531
10550.021,107282.5,24422400,146495.78,-0.029518843,-0.008763512,2.1346064,4.556545,-0.05145913670942284,0.06521717401309157,-inf,21.012531
10539.1045,107209.945,24422400,146186.2,-0.029555738,-0.008893187,2.1323972,4.547117,-0.05163260924337795,0.06671159089641909,-inf,21.012531
10543.783,107566.86,24422400,146278.67,-0.02935799,-0.009004427,2.1333463,4.551167,-0.05116621652920051,0.06585350303172355,-inf,20.74962
10549.472,107516.95,24422400,146333.56,-0.029423984,-0.008908676,2.1344976,4.55608,-0.05102180142738628,0.0649514838148133,-inf,20.61294
10545.736,107407.87,24422400,146539.27,-0.029477265,-0.008901089,2.1337388,4.552841,-0.05130040855189116,0.06546525214061871,-inf,21.012531
10542.799,107516.914,24422400,146230.4,-0.029335741,-0.008604193,2.1331477,4.550319,-0.05124857556079418,0.06489263904731857,-inf,21.012531
10545.426,107480.14,24422400,146204.22,-0.02934811,-0.008739563,2.133679,4.5525856,-0.05102395528615209,0.06580632678203102,-inf,21.174673
10540.479,107471.51,24422400,146185.39,-0.029398836,-0.008670079,2.1326768,4.5483108,-0.051121474622291274,0.06598136147540234,-inf,21.174673
10551.183,107626.2,24422400,146236.48,-0.029493798,-0.008832434,2.1348407,4.557545,-0.05113386450847478,0.06524611949103098,-inf,21.174673
10544.376,107529.16,24422400,146153.83,-0.029430963,-0.008871291,2.1334655,4.5516753,-0.05127826615998846,0.06502792562240067,-inf,21.174673
10537.124,107606.33,24422400,145832.84,-0.02948336,-0.009078223,2.1319966,4.5454097,-0.05104995426666145,0.06591814898726467,-inf,21.012531
10549.133,107383.11,24422400,146429.7,-0.029459173,-0.009002841,2.1344285,4.5557847,-0.05126229454137591,0.06446826550054308,-inf,21.174673
10540.965,107355.44,24422400,146156.03,-0.029298292,-0.008925172,2.132777,4.548738,-0.051046074057713,0.06488515826755448,-inf,21.174673
10545.094,107424.336,24422400,146310.61,-0.02937012,-0.008950676,2.1336105,4.5522933,-0.051055246208681924,0.06592669375440963,-inf,21.174673
10546.619,107280.195,24422400,146329.33,-0.029454848,-0.008741733,2.1339188,4.553609,-0.051869823591719516,0.06576806868943663,-inf,21.174673
10542.065,107360.07,24422400,146197.6,-0.02910154,-0.008460682,2.1330028,4.5497003,-0.051288773309519656,0.06542066659195056,-inf,20.77025
10542.21,107288.63,24422400,146217.38,-0.029462092,-0.008650906,2.1330276,4.549806,-0.05155189286164823,0.06427223412766558,-inf,20.775082
10547.523,107250.42,24422400,146497.62,-0.029499937,-0.008973625,2.1341014,4.5543885,-0.05134243303958935,0.06593234154568606,-inf,21.012531
10540.355,107322.055,24422400,146315.56,-0.029622,-0.0088322265,2.1326492,4.548193,-0.0515143069706042,0.06702992901530713,-inf,21.174673
10542.747,107532.61,24422400,146229.81,-0.029276932,-0.008562729,2.133137,4.5502734,-0.051735533185610735,0.06649566180675182,-inf,20.77025
10543.732,107434.09,24422400,146290.7,-0.029490884,-0.008979626,2.1333342,4.5511146,-0.05150473173616735,0.06682864267198774,-inf,20.608109
10542.998,107424.4,24422400,146295.14,-0.029471105,-0.008951426,2.133185,4.5504775,-0.05077684739074693,0.06579283877911024,-inf,21.174673
10543.546,107140.05,24422400,146399.12,-0.029333776,-0.008892221,2.1332972,4.5509567,-0.051526692274447464,0.06534207716883778,-inf,21.174673
10545.887,107543.93,24422400,146177.92,-0.029446743,-0.008704543,2.1337712,4.55298,-0.05175711384889209,0.06550769552365798,-inf,21.012531
10536.074,107464.26,24422400,146265.16,-0.029398125,-0.008856734,2.1317859,4.544511,-0.05125481464593088,0.06680837187980382,-inf,21.012531
10547.503,107556.164,24422400,146348.94,-0.029283872,-0.008865737,2.134101,4.5543866,-0.05077185362776689,0.06551449616663207,-inf,21.174673
10547.79,107338.586,24422400,146404.36,-0.029426556,-0.008833438,2.134156,4.554622,-0.05151028351870178,0.06488407106809868,-inf,21.174673
10546.483,107174.75,24422400,146401.14,-0.02968943,-0.009215459,2.1338892,4.5534835,-0.051171611951974304,0.06654610106211356,-inf,21.174673
10549.156,107522.2,24422400,145988.48,-0.029409816,-0.008601017,2.134433,4.5558047,-0.05133341483533514,0.06682843144703021,-inf,21.174673
10539.44,107489.84,24422400,146118.98,-0.029289817,-0.008773045,2.1324685,4.547422,-0.05111641534491172,0.06538584128820535,-inf,21.174673
10543.83,107357.875,24422400,146453.05,-0.029484909,-0.008928751,2.1333544,4.5512013,-0.051547998174935536,0.06532620832851732,-inf,21.012531
10539.831,107153.7,24422400,146101.98,-0.029859837,-0.009215459,2.1325395,4.547725,-0.05172320620671826,0.06577659770064326,-inf,21.012531
10549.255,107371.195,24422400,146468.16,-0.029349083,-0.008928751,2.134454,4.5558934,-0.05106840938991598,0.06607294169986222,-inf,21.174673
10538.832,107192.04,24422400,146263.47,-0.029437512,-0.009186599,2.132343,4.5468864,-0.05118868476919953,0.06583445520883391,-inf,21.174673
10544.117,107371.336,24422400,146389.83,-0.029383995,-0.008844419,2.1334145,4.551458,-0.05104751101215689,0.06569699249802108,-inf,21.012531
10540.123,107422.1,24422400,146122.5,-0.02954603,-0.009102324,2.1326034,4.5479975,-0.05114303482403458,0.06658579453119495,-inf,21.174673
10552.035,107465.59,24422400,146557.81,-0.029356219,-0.008650906,2.135015,4.5582895,-0.05148395587743353,0.06595804991057586,-inf,21.012531
10546.268,107491.0,24422400,146136.97,-0.02958228,-0.009105274,2.1338456,4.553297,-0.05095069133366837,0.06486583241214916,-inf,20.775082
10544.767,107427.73,24422400,146341.69,-0.029469555,-0.0090934755,2.133544,4.55201,-0.05161081723592967,0.06671897699695784,-inf,21.174673
10544.877,107268.76,24422400,146378.89,-0.029217608,-0.008850989,2.1335702,4.5521216,-0.05058263444553406,0.0651106382506863,-inf,21.012531
10549.474,107196.78,24422400,146496.02,-0.029439736,-0.008972977,2.134497,4.556077,-0.05112595471385845,0.06597783730567297,-inf,21.012531
10539.817,107358.195,24422400,146010.45,-0.029267823,-0.008535068,2.1325448,4.547747,-0.05135516746771046,0.06572747311780525,-inf,20.775082
10546.369,107698.695,24422400,146255.34,-0.029189046,-0.008512132,2.1338713,4.553407,-0.05104474365014325,0.06658741239589583,-inf,20.74962
10542.833,107518.67,24422400,146254.6,-0.029310199,-0.008583333,2.133155,4.5503507,-0.051293388331454165,0.06539741990603964,-inf,21.174673
10544.661,107415.81,24422400,146383.03,-0.02934728,-0.0085779745,2.1335237,4.5519233,-0.05097552178245518,0.0650511818381001,-inf,21.012531
10546.031,107270.96,24422400,146352.47,-0.029442063,-0.009040899,2.1337998,4.553101,-0.05143699946478146,0.06578605122463577,-inf,20.775082
10538.459,107385.45,24422400,146022.33,-0.029331183,-0.008783415,2.1322675,4.546564,-0.05127188569598742,0.06454373254614021,-inf,21.012531
10539.88,107287.65,24422400,146027.48,-0.029256858,-0.00852817,2.1325574,4.5478015,-0.05115427047798475,0.06424173695292756,-inf,20.77025
10534.777,107542.875,24422400,145851.12,-0.02955384,-0.008893187,2.131521,4.543382,-0.05153095426742544,0.06412235840417146,-inf,20.775082
10546.304,107518.32,24422400,146360.81,-0.029341532,-0.008650906,2.133858,4.5533495,-0.05132351466322475,0.06620128583650065,-inf,20.775082
10541.811,107505.24,24422400,146211.66,-0.029413845,-0.008875173,2.132946,4.549459,-0.05142488919583627,0.06563247462087274,-inf,20.700678
10557.492,107363.12,24422400,146552.53,-0.029328562,-0.008759766,2.1361203,4.56301,-0.051251280256372364,0.06485486094458714,-inf,21.012531
10547.534,107328.15,24422400,146284.72,-0.029305628,-0.008535068,2.134106,4.554408,-0.05139698822551472,0.06444212709843278,-inf,21.174673
10539.811,107370.88,24422400,146076.67,-0.029525349,-0.00913956,2.1325405,4.547729,-0.051050104227442876,0.06513990892570165,-inf,21.012531
10551.3545,107482.53,24422400,146313.61,-0.029563034,-0.009096289,2.1348765,4.5576973,-0.05147340772753708,0.0647232710758785,-inf,21.012531
10544.301,107358.99,24422400,146328.02,-0.029381104,-0.008825267,2.1334505,4.551611,-0.05180659783200997,0.06610322899335097,-inf,21.174673
10547.569,107316.12,24422400,146490.08,-0.029289758,-0.008794701,2.134113,4.5544386,-0.051187495864619854,0.06750241124174217,-inf,21.174673
10542.811,107337.914,24422400,146297.78,-0.029422095,-0.008728881,2.1331484,4.550322,-0.051351085743073795,0.06491586770906732,-inf,21.012531
10546.3545,107383.836,24422400,146487.8,-0.029339569,-0.008850989,2.1338668,4.553387,-0.05179143633490609,0.06592958241783409,-inf,21.174673
10543.569,107488.83,24422400,146427.72,-0.029386418,-0.008757697,2.1333032,4.5509825,-0.051077053370254616,0.0646082311911016,-inf,21.012531
10542.938,107413.78,24422400,146305.38,-0.029401992,-0.008928751,2.133175,4.5504355,-0.05139703328455393,0.0647279892458732,-inf,21.012531
10544.624,107468.086,24422400,146405.89,-0.029124219,-0.008523522,2.1335201,4.551908,-0.051193606385595926,0.06534973442058689,-inf,21.174673
10551.816,107696.11,24422400,146382.61,-0.02908457,-0.008784425,2.134975,4.5581183,-0.05085054597226577,0.06489446678402278,-inf,21.174673
10542.749,107169.15,24422400,146446.0,-0.029475944,-0.008650906,2.1331346,4.550263,-0.05152449980446237,0.06442695275007315,-inf,21.012531
10547.97,107537.234,24422400,146457.95,-0.029381627,-0.008850495,2.134193,4.554779,-0.05097212253479502,0.06534170584628152,-inf,21.174673
10550.381,107180.58,24422400,146454.14,-0.029431792,-0.008928751,2.1346803,4.55686,-0.051314321295692064,0.0652482035502997,-inf,21.012531
10543.299,107602.94,24422400,146127.39,-0.02959293,-0.008850989,2.133243,4.5507264,-0.05129758769021259,0.06507027499743812,-inf,21.174673
10541.859,107358.85,24422400,146145.22,-0.029296437,-0.008690406,2.1329575,4.549507,-0.05157139765851696,0.0643819517164399,-inf,21.012531
10543.406,107163.87,24422400,146211.28,-0.029428054,-0.008893187,2.1332688,4.550836,-0.05129099037317366,0.06656132626340217,-inf,21.012531
10543.969,107536.19,24422400,146367.34,-0.029415688,-0.008955297,2.133383,4.551323,-0.05127125303341396,0.06404699348937237,-inf,21.174673
10547.477,107465.94,24422400,146154.38,-0.029578432,-0.0088322265,2.1340919,4.554348,-0.051146309570575,0.06480822650466411,-inf,21.174673
10542.932,107614.73,24422400,146140.78,-0.029376082,-0.00913956,2.1331725,4.550425,-0.05116922195878975,0.06637180273019894,-inf,21.012531
10549.98,107456.13,24422400,146502.55,-0.029406633,-0.008733481,2.1345997,4.556516,-0.0518775851926846,0.0646366603806432,-inf,21.174673
10540.985,107557.59,24422400,145940.33,-0.029297058,-0.008604193,2.1327808,4.548754,-0.05128697745228519,0.06476707306778362,-inf,21.012531
10540.996,107291.805,24422400,146454.39,-0.029100692,-0.008773045,2.132786,4.5487766,-0.05159126784965826,0.06572044358349993,-inf,21.174673
10544.876,107330.586,24422400,146447.33,-0.02954868,-0.00906447,2.1335642,4.552097,-0.05160241166090913,0.06551976366284551,-inf,21.012531
10544.315,107568.09,24422400,145944.44,-0.029229883,-0.008393297,2.1334536,4.551624,-0.05113609993952037,0.06410905118805665,-inf,21.012531
10542.001,107306.625,24422400,146140.94,-0.029592646,-0.009215459,2.1329823,4.5496135,-0.05113917773214805,0.06636693692842854,-inf,21.174673
10536.1455,107424.77,24422400,146070.19,-0.029264182,-0.008845899,2.1318028,4.544583,-0.05172755622126572,0.0659819900517582,-inf,21.174673
10549.441,107524.55,24422400,146312.55,-0.029452734,-0.008871291,2.1344903,4.556049,-0.05152034939338542,0.064925556451215,-inf,21.174673
10540.873,107324.59,24422400,146211.5,-0.029485015,-0.008898208,2.1327548,4.5486426,-0.051310421086662464,0.06390209460942131,-inf,21.012531
10541.017,107231.516,24422400,146290.75,-0.02961082,-0.008893187,2.1327827,4.5487623,-0.05149211494446299,0.06566745572791,-inf,20.74962
10541.882,107310.93,24422400,146129.4,-0.02947417,-0.009016152,2.1329591,4.5495143,-0.051260895912921385,0.06540090570866441,-inf,20.74962
10548.003,107603.74,24422400,146358.44,-0.029479256,-0.008973625,2.1341977,4.5548,-0.05119726248605925,0.06649798543743035,-inf,21.012531
10543.298,107366.29,24422400,146127.98,-0.029375007,-0.008336864,2.1332462,4.5507393,-0.05175672863064781,0.06645268897998013,-inf,21.174673
10544.734,107317.03,24422400,146547.16,-0.029175125,-0.0083198175,2.1335413,4.5519986,-0.05124342662280781,0.06523507950738638,-inf,21.174673
10549.112,107329.94,24422400,146480.4,-0.029427858,-0.0088322265,2.1344228,4.5557604,-0.05111563095353621,0.06583608305137378,-inf,20.61294
10542.133,107252.89,24422400,146129.28,-0.029654598,-0.008905211,2.1330082,4.549724,-0.05139420569457802,0.06411126007024581,-inf,21.012531
10538.61,107250.78,24422400,146062.44,-0.02943418,-0.008949496,2.1322982,4.5466957,-0.05112271065273087,0.0660819053145949,-inf,21.012531
10548.016,107396.766,24422400,146418.28,-0.029285468,-0.008500158,2.134205,4.554831,-0.05118675145438405,0.06539420765252624,-inf,21.174673
10543.535,107200.945,24422400,146470.84,-0.02939211,-0.008979626,2.1332955,4.55095,-0.0512644759796606,0.06546213416897428,-inf,21.174673
10543.62,107575.39,24422400,145968.03,-0.029470174,-0.009060427,2.1333115,4.5510178,-0.05130472461570682,0.06546853335576586,-inf,20.775082
10542.149,107534.45,24422400,146042.1,-0.029233431,-0.008798629,2.1330173,4.5497627,-0.05139953601484538,0.06598571917154095,-inf,21.174673
10544.242,107349.84,24422400,146361.2,-0.02918878,-0.008340669,2.1334417,4.5515738,-0.051257240400425695,0.06453939330833114,-inf,21.174673
10544.764,107429.39,24422400,146376.88,-0.02894575,-0.008166352,2.1335502,4.5520363,-0.0517955824743129,0.06633348593268096,-inf,21.012531
10541.863,107348.266,24422400,146207.0,-0.029447198,-0.008779766,2.1329567,4.5495043,-0.05187271296434144,0.06500561618192657,-inf,20.775082
10541.405,107135.984,24422400,146400.98,-0.029616343,-0.009186599,2.1328611,4.549097,-0.05111653853826853,0.06388669155023718,-inf,21.012531
10543.899,107435.61,24422400,146060.36,-0.029295258,-0.008850989,2.1333702,4.5512686,-0.05139164791293517,0.0641642008719212,-inf,21.012531
10547.964,107399.695,24422400,146500.28,-0.029194195,-0.008705037,2.134195,4.554789,-0.051090343467053496,0.06688822628514979,-inf,21.012531
10537.645,107319.6,24422400,145991.38,-0.029451886,-0.009002953,2.1321027,4.5458617,-0.05115294266673499,0.06622680438320794,-inf,20.77025
10550.287,107451.42,24422400,146463.61,-0.029331546,-0.008574702,2.1346629,4.556786,-0.05135861382777977,0.0651951564335369,-inf,21.174673
10543.882,107279.75,24422400,146479.3,-0.029537266,-0.008893187,2.1333628,4.551237,-0.051459482098940273,0.0669936926393464,-inf,21.012531
10549.315,107357.91,24422400,146499.9,-0.029253721,-0.008461857,2.134468,4.5559535,-0.05175044316346233,0.06558481522626769,-inf,21.012531
10545.773,107367.47,24422400,146296.38,-0.029274713,-0.008850989,2.1337507,4.552892,-0.051283642482982054,0.06511387886370557,-inf,21.174673
10548.495,107236.266,24422400,146318.36,-0.02922541,-0.008663547,2.134302,4.555245,-0.05105803088487572,0.06598084235053747,-inf,21.174673
10548.6045,107498.695,24422400,146382.45,-0.029175961,-0.008171996,2.134325,4.555343,-0.051547899145087166,0.0654403303097828,-inf,20.775082
10541.846,107449.15,24422400,146229.97,-0.029260034,-0.008783415,2.1329563,4.549503,-0.05147035961965758,0.06553888894986981,-inf,20.775082
10543.42,107107.36,24422400,146336.83,-0.029472938,-0.009186599,2.133271,4.5508447,-0.05081571437910617,0.06577853767037567,-inf,21.012531
10544.082,107271.586,24422400,146270.7,-0.029171212,-0.00883514,2.1334107,4.5514407,-0.051069975236406905,0.06439371394240423,-inf,21.174673
10540.105,107303.34,24422400,146168.44,-0.029271567,-0.008748911,2.1326027,4.547994,-0.051153220049467124,0.06614822855759339,-inf,21.012531
10550.761,107520.48,24422400,146556.23,-0.029122531,-0.0086567765,2.1347616,4.5572066,-0.051696482737160585,0.06555811567316949,-inf,21.174673
10547.425,107305.125,24422400,146319.58,-0.029490706,-0.008526774,2.134081,4.5543017,-0.05175441652379849,0.0654270047480825,-inf,21.174673
10545.854,107359.84,24422400,146241.0,-0.029373854,-0.008773045,2.1337643,4.5529504,-0.0513560815293138,0.06664005641280246,-inf,21.174673
10552.641,107552.266,24422400,146501.89,-0.029494898,-0.008928751,2.1351385,4.5588164,-0.05139256310648405,0.06620713512561327,-inf,21.174673
10548.36,107524.64,24422400,146459.22,-0.029298311,-0.00901124,2.1342728,4.5551205,-0.05120446331879907,0.0643790224246974,-inf,20.74962
10543.709,107464.164,24422400,146491.97,-0.02954392,-0.0091074435,2.13333,4.551097,-0.05110844754288277,0.06514568186802583,-inf,21.012531
10542.52,107476.836,24422400,146539.45,-0.02931355,-0.008748911,2.133091,4.550077,-0.05143134938355244,0.06549941847784124,-inf,21.174673
10541.07,107427.49,24422400,146356.0,-0.029099252,-0.0080773,2.1328013,4.5488415,-0.05178093424934495,0.06543853615382345,-inf,21.174673
10541.972,107468.58,24422400,146237.7,-0.029409027,-0.008991994,2.1329794,4.5496016,-0.05045507476191896,0.06464805370092197,-inf,20.775082
10548.183,107178.59,24422400,146629.12,-0.029267017,-0.009059995,2.1342392,4.554977,-0.0510024509135688,0.06509927069756793,-inf,20.775082
10543.216,107402.03,24422400,146282.42,-0.02947863,-0.008588995,2.1332295,4.550668,-0.05143612218038795,0.06552691096209218,-inf,21.012531
10543.337,107334.31,24422400,146427.77,-0.029275473,-0.008773045,2.133257,4.550785,-0.05127741262115545,0.06445340836524638,-inf,21.012531
10541.369,107167.875,24422400,146350.3,-0.029284604,-0.0087484,2.1328592,4.5490885,-0.05138354480337556,0.0657065941936339,-inf,21.174673
10536.826,107362.95,24422400,146122.34,-0.02959197,-0.009080131,2.1319356,4.5451493,-0.05109338963215792,0.06527853510948889,-inf,20.61294
10546.942,107185.28,24422400,146458.47,-0.029458653,-0.0088322265,2.133985,4.5538917,-0.05171706979063401,0.06620242839476154,-inf,21.174673
10550.834,107486.58,24422400,146548.42,-0.029342258,-0.0087334495,2.1347735,4.557258,-0.051385858238023184,0.0658752872402859,-inf,20.764336
10541.107,107487.06,24422400,146098.19,-0.029338028,-0.008650906,2.1328056,4.5488596,-0.05142232722087251,0.06585859462203958,-inf,21.174673
10545.077,107626.66,24422400,146370.94,-0.029412182,-0.008832434,2.1336088,4.5522866,-0.05121809626547932,0.06561005261623754,-inf,21.012531
10548.6455,107493.7,24422400,146294.16,-0.029233327,-0.0082303025,2.1343315,4.5553703,-0.05154759825262794,0.06560449103939847,-inf,20.775082
10545.031,107604.586,24422400,146086.7,-0.029257584,-0.008414872,2.1336007,4.552252,-0.051264432824058764,0.06484495700569548,-inf,21.174673
10543.583,107477.84,24422400,146349.6,-0.029379297,-0.009040899,2.1333058,4.550994,-0.05112129530379006,0.06534907042282123,-inf,21.174673
10546.837,107513.555,24422400,146317.27,-0.029332487,-0.008849509,2.1339653,4.5538077,-0.05162720323525463,0.06495712425796096,-inf,21.012531
10549.821,107318.12,24422400,146558.81,-0.029279279,-0.00848919,2.13457,4.5563884,-0.051474846870796974,0.06606980423986109,-inf,21.174673
10543.504,107331.41,24422400,146432.1,-0.029262567,-0.008535068,2.1332908,4.5509295,-0.051876776230909846,0.06425257023618736,-inf,21.012531
10545.391,107422.16,24422400,146089.06,-0.029464185,-0.0091074435,2.1336696,4.5525465,-0.05107555578157129,0.06636680189138877,-inf,21.174673
10542.289,107220.234,24422400,146341.25,-0.029549675,-0.009025797,2.1330416,4.549866,-0.05159493286392569,0.06639392741562089,-inf,21.174673
10539.987,107558.68,24422400,146147.02,-0.02933759,-0.008901429,2.1325796,4.547896,-0.051315877491101315,0.06644058293424449,-inf,21.174673
10545.751,107438.02,24422400,146479.83,-0.02939705,-0.008670285,2.133744,4.5528636,-0.05167964255111795,0.0648340278892463,-inf,21.174673
10546.936,107417.086,24422400,146313.2,-0.029147128,-0.008535068,2.1339867,4.5539,-0.051116182959977496,0.0646960217275776,-inf,21.012531
10537.368,107117.83,24422400,146228.95,-0.029416837,-0.008983768,2.1320481,4.5456295,-0.05152650253628119,0.06522396160134436,-inf,21.012531
10538.987,107504.62,24422400,145952.11,-0.029158358,-0.008294479,2.13238,4.5470448,-0.050822528958955615,0.06280233813121061,-inf,21.174673
10546.2,107343.336,24422400,146199.39,-0.029411292,-0.008850989,2.1338348,4.5532513,-0.051366105349397194,0.06601747186592588,-inf,21.174673
10551.33,107370.19,24422400,146631.14,-0.029463204,-0.009005789,2.1348727,4.557681,-0.05132519992437748,0.06557366770338557,-inf,21.174673
10540.858,107234.16,24422400,146198.73,-0.029566046,-0.008973625,2.1327543,4.5486407,-0.0513726674914726,0.06499504476531959,-inf,21.012531
10542.173,107345.3,24422400,146250.42,-0.02950768,-0.008949397,2.1330185,4.549768,-0.051830399013638326,0.06494556820919062,-inf,21.012531
10546.85,107457.56,24422400,146281.77,-0.029242054,-0.008656367,2.1339686,4.5538216,-0.05114461402333854,0.0656818660966314,-inf,21.174673
10545.364,107643.32,24422400,146412.06,-0.0295755,-0.009038197,2.1336627,4.5525165,-0.051535132539959755,0.06432501083714426,-inf,21.174673
10546.976,107185.23,24422400,146228.98,-0.029325143,-0.008729197,2.1339912,4.553919,-0.050963086388479205,0.0653163667325285,-inf,21.012531
10547.722,107383.11,24422400,146282.86,-0.029314281,-0.008714654,2.1341438,4.5545697,-0.050744737634443364,0.06569851159972684,-inf,21.012531
10551.996,107654.22,24422400,146425.0,-0.029240193,-0.008650906,2.13501,4.5582676,-0.05146637901970406,0.06469376417300277,-inf,21.174673
10540.956,107526.51,24422400,146403.73,-0.02921812,-0.00828605,2.132775,4.54873,-0.051729902389123235,0.06663907399539415,-inf,21.174673
10545.421,107386.484,24422400,146323.86,-0.029402267,-0.008748911,2.1336772,4.552579,-0.05135028655893029,0.06506989949782094,-inf,21.174673
10544.595,107414.45,24422400,146410.31,-0.029220166,-0.008509785,2.1335127,4.5518765,-0.051435067586800345,0.06641356805232679,-inf,21.174673
10551.733,107472.84,24422400,146645.53,-0.029317936,-0.008297953,2.1349566,4.558039,-0.0516641558354876,0.06556130527866788,-inf,21.174673
10546.123,107567.7,24422400,146343.55,-0.029258998,-0.008529069,2.1338212,4.5531926,-0.05123058878643378,0.06609848491025794,-inf,21.174673
10541.124,107292.62,24422400,146408.2,-0.029541578,-0.009058448,2.1328053,4.548858,-0.051213094830700676,0.0649109095016307,-inf,20.775082
10550.796,107615.59,24422400,146394.62,-0.029405978,-0.008773045,2.1347654,4.5572233,-0.05144364901185479,0.06574726074277004,-inf,20.775082
10542.49,107448.31,24422400,146410.78,-0.029257117,-0.008756594,2.1330855,4.5500536,-0.05129696447429736,0.06644832396701927,-inf,21.174673
10541.739,107198.54,24422400,146349.06,-0.029470937,-0.008844419,2.1329305,4.5493927,-0.051646276465088986,0.06498860954130636,-inf,20.61294
10536.194,107243.01,24422400,146130.6,-0.029479267,-0.009002377,2.1318092,4.5446105,-0.0510383568567437,0.06533793436909452,-inf,20.77025
10541.219,107347.766,24422400,146395.03,-0.029315306,-0.008492688,2.1328285,4.548957,-0.05177966730240472,0.06521001307256657,-inf,21.174673
