L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2222.7925,7232.1646,10475520,118157.73,0.052674014,0.0558617,0.68474704,0.46887854,-2.180942781487734,36.99299867594707,-inf,17.631643
2222.6946,7222.5938,10475520,118137.17,0.052682616,0.05590693,0.68471557,0.46883544,-2.1800273599588236,36.978887593957225,-inf,17.719267
2222.8596,7248.9365,10475520,118139.43,0.05267932,0.056036986,0.68476707,0.46890593,-2.181407081308888,36.961725685573384,-inf,17.757277
2222.7683,7237.2134,10475520,118185.98,0.052671354,0.055879056,0.6847398,0.4688686,-2.182795084208546,37.05391519100788,-inf,17.757277
2222.869,7237.6445,10475520,118181.46,0.052669782,0.05589772,0.6847706,0.46891075,-2.1827430408820185,37.00833118744281,-inf,17.921204
2222.8147,7233.922,10475520,118171.016,0.052671354,0.055908866,0.6847535,0.46888736,-2.1828774871664636,37.001422936630775,-inf,17.921204
2222.0376,7236.6836,10475520,118056.2,0.052693363,0.055985782,0.6845114,0.46855593,-2.176372023533307,36.93872822553023,-inf,17.757277
2222.8396,7242.2983,10475520,118154.95,0.052682407,0.05585926,0.684761,0.46889764,-2.1810333947121188,36.986859914904976,-inf,17.71091
2222.6453,7236.898,10475520,118193.25,0.052677047,0.056041956,0.68470097,0.4688154,-2.184136240689943,37.051395065795866,-inf,17.65125
3001.4136,8002.5312,18316800,214105.7,0.05159285,0.047800794,0.6993948,0.4891531,-2.3588992805330626,38.513365558368214,-inf,17.51403
3001.6282,8004.091,18316800,214161.75,0.051575772,0.04776047,0.69944656,0.48922548,-2.360384073754137,38.54350092719582,-inf,17.477428
3001.4844,8009.284,18316800,214180.12,0.051578887,0.047735676,0.6994126,0.48917797,-2.360097937043094,38.569352663450644,-inf,18.131798
3001.4248,8015.6885,18316800,214133.64,0.05157632,0.04784522,0.69939864,0.48915848,-2.359857935717833,38.53088767315176,-inf,17.846851
3001.3687,8020.3647,18316800,214125.08,0.051586863,0.047839385,0.69938576,0.48914042,-2.359766812250374,38.522694226464566,-inf,17.952635
3001.2148,8006.007,18316800,214123.73,0.051589005,0.047707576,0.6993487,0.4890886,-2.3610188264930043,38.52237278117691,-inf,17.51403
3001.6077,8001.542,18316800,214140.52,0.051580593,0.047797553,0.69944143,0.48921832,-2.3592091416705347,38.52374028582129,-inf,17.846851
3001.3596,8000.6665,18316800,214124.14,0.051586237,0.047725715,0.6993832,0.48913684,-2.3590818781984506,38.52779365040817,-inf,18.131798
3001.4875,8009.3433,18316800,214076.94,0.051586803,0.047804613,0.6994132,0.48917878,-2.3578799303324525,38.49115514273109,-inf,17.826775
3001.5562,7999.24,18316800,214149.84,0.051583804,0.047735453,0.699429,0.4892009,-2.3601863452740637,38.53011116022507,-inf,17.639889
3001.2769,7991.328,18316800,214116.47,0.051581267,0.047701284,0.6993638,0.48910978,-2.3588964832093473,38.51392761930153,-inf,17.790174
3001.1833,8003.4126,18316800,214095.0,0.051583383,0.047803238,0.69934183,0.48907903,-2.358933805906035,38.513914154620515,-inf,18.131798
3001.4475,8000.1895,18316800,214165.38,0.0515827,0.04777934,0.69940346,0.4891652,-2.3605942731082616,38.55454321121568,-inf,17.51403
3001.421,8016.4106,18316800,214084.31,0.051588494,0.047806334,0.6993972,0.48915645,-2.3584085844032776,38.494037251811925,-inf,18.131798
3001.329,8003.7817,18316800,214112.88,0.05158532,0.04780817,0.6993759,0.48912665,-2.358802105795693,38.52581323813313,-inf,18.131798
3001.2144,8005.602,18316800,214025.48,0.05159419,0.047825806,0.6993486,0.48908848,-2.3560665986340377,38.473498819563936,-inf,17.826775
3001.27,8000.8145,18316800,214075.8,0.051585548,0.04782959,0.69936216,0.48910743,-2.358181519215973,38.5014827888311,-inf,17.790174
3001.429,8006.6865,18316800,214106.75,0.051589683,0.04784522,0.69939893,0.48915887,-2.3591306744796943,38.50432123368021,-inf,17.639889
3001.1792,7999.378,18316800,214075.47,0.051591553,0.047820747,0.69934016,0.48907664,-2.3588006505487527,38.49066004739213,-inf,17.846851
3000.9148,8004.254,18316800,214036.78,0.05159229,0.04784522,0.69927865,0.4889906,-2.358054650629087,38.491143186740686,-inf,18.131798
3001.6384,8017.6147,18316800,214126.78,0.051585127,0.04777934,0.69944847,0.4892282,-2.3594551653385665,38.51486174118843,-inf,18.131798
3001.1707,8005.9443,18316800,214065.31,0.0515845,0.047842726,0.6993385,0.48907435,-2.3585204109607973,38.49449819117577,-inf,17.51403
3001.35,7999.795,18316800,214100.45,0.051579833,0.04777934,0.6993812,0.489134,-2.3584265235307957,38.505601659927486,-inf,17.846851
3001.1265,8017.791,18316800,214079.67,0.05158577,0.04777934,0.69932836,0.4890602,-2.3593142839371817,38.5054530762882,-inf,17.846851
3001.144,8004.283,18316800,214066.58,0.051586617,0.04784522,0.6993325,0.48906595,-2.3584617691160665,38.50047367715023,-inf,17.846851
3001.1035,8011.8315,18316800,214049.75,0.051592004,0.04776099,0.69932234,0.4890517,-2.358411619577358,38.49164694683169,-inf,17.952635
3000.9539,8017.2417,18316800,214064.12,0.051591374,0.047895987,0.6992875,0.489003,-2.3591620235427997,38.5017018892051,-inf,18.131798
3001.5173,8013.772,18316800,214150.47,0.05157955,0.047761004,0.6994201,0.4891885,-2.3593428523887225,38.538923279629444,-inf,17.952635
3001.6877,8021.833,18316800,214153.22,0.05157095,0.047708888,0.69946104,0.48924577,-2.359057573980167,38.547425152066005,-inf,18.131798
3001.047,8002.9067,18316800,214040.56,0.05158913,0.04776099,0.6993098,0.4890342,-2.3576420651790597,38.48364936448268,-inf,17.522781
3001.667,8005.1035,18316800,214173.38,0.05157536,0.04776099,0.6994555,0.48923802,-2.35980707455017,38.55276544143396,-inf,17.952635
3001.495,8007.883,18316800,214133.72,0.05158022,0.04776099,0.69941485,0.48918113,-2.358756405368016,38.531138772077625,-inf,17.952635
3000.719,7997.575,18316800,214033.94,0.05158821,0.04776099,0.69923294,0.4889267,-2.3586969507028175,38.49493124042116,-inf,18.131798
3001.4187,8006.374,18316800,214104.64,0.051589455,0.047829196,0.69939643,0.48915535,-2.358521480573794,38.51794731719128,-inf,18.131798
3001.4436,8000.422,18316800,214067.1,0.051580355,0.047774013,0.69940305,0.4891646,-2.3580341563590825,38.4840321975159,-inf,17.846851
3001.1467,8000.478,18316800,214097.19,0.051584996,0.04784804,0.6993334,0.48906726,-2.359844204019743,38.512519602838495,-inf,17.846851
3001.06,8003.0156,18316800,214056.05,0.051586762,0.047820747,0.69931215,0.48903745,-2.3582217640954792,38.4885732807729,-inf,17.639889
3001.4556,8018.709,18316800,214075.44,0.05158318,0.047683083,0.6994057,0.48916835,-2.357788906704856,38.488062323747094,-inf,18.131798
3001.422,8009.422,18316800,214092.28,0.051583007,0.047751028,0.6993981,0.4891577,-2.358128796525129,38.507105176731415,-inf,18.131798
3001.309,8008.4824,18316800,214114.11,0.051585913,0.047832962,0.6993708,0.48911956,-2.3597126463034153,38.515409510710256,-inf,18.131798
3001.4336,7992.254,18316800,214071.11,0.05158826,0.04784522,0.69939995,0.48916033,-2.357124009509803,38.485217380593,-inf,17.846851
3000.871,8014.5654,18316800,214070.75,0.05158593,0.04786225,0.69926834,0.48897624,-2.359628666016073,38.50949167927211,-inf,18.131798
3001.6648,8006.467,18316800,214118.25,0.051568784,0.047732852,0.69945526,0.48923764,-2.3581646983730993,38.515162957948114,-inf,17.952635
3001.3538,8015.2646,18316800,214103.45,0.051582307,0.04784522,0.699382,0.4891352,-2.3591260006852433,38.50740433076407,-inf,18.131798
3001.2654,8007.1523,18316800,214112.69,0.05159253,0.04786442,0.6993604,0.48910493,-2.360244102908373,38.5163428831312,-inf,17.569168
3001.114,7994.584,18316800,214118.56,0.051588066,0.04766619,0.69932497,0.4890554,-2.360279664225839,38.53204171682944,-inf,17.846851
3001.2024,8009.0464,18316800,214089.45,0.051597286,0.047751028,0.6993453,0.48908386,-2.358752268201453,38.50923126292222,-inf,17.51403
3001.662,8010.2856,18316800,214091.22,0.051585145,0.04777934,0.69945407,0.489236,-2.357215795203023,38.49165027036681,-inf,18.131798
3001.1204,8016.476,18316800,214097.44,0.05158803,0.047766984,0.6993267,0.4890578,-2.3593419805223066,38.51986118304739,-inf,17.952635
3001.2275,7998.21,18316800,214065.0,0.051578227,0.04778872,0.6993522,0.4890935,-2.358638222322134,38.49221149790783,-inf,18.131798
3001.206,8002.7085,18316800,214113.23,0.051586926,0.047789715,0.6993468,0.4890859,-2.3596618241405287,38.521109878429506,-inf,17.51403
3001.5337,7998.2783,18316800,214156.83,0.05157378,0.04777934,0.69942427,0.4891943,-2.3602948115570452,38.5373306179505,-inf,17.639889
3001.2778,8005.825,18316800,214097.9,0.051585887,0.047789715,0.699364,0.48911,-2.3588305502075473,38.51956493349596,-inf,17.952635
3001.036,8010.629,18316800,214046.48,0.051586546,0.047714442,0.6993069,0.48903012,-2.357634132387544,38.48940252802494,-inf,17.51403
3001.4429,8004.386,18316800,214087.89,0.051599845,0.047800396,0.69940156,0.4891625,-2.3591159829148793,38.48596832087773,-inf,17.790174
3000.96,8004.9756,18316800,214072.92,0.051589254,0.04781744,0.699289,0.48900512,-2.358831021058717,38.50600888226392,-inf,17.952635
3000.9546,8012.132,18316800,214055.6,0.05159168,0.047774225,0.6992878,0.48900342,-2.3596826224348755,38.49518215825256,-inf,17.952635
3001.7366,8004.212,18316800,214157.19,0.05158061,0.04773932,0.69947195,0.489261,-2.359472505105986,38.5386276900826,-inf,18.131798
3001.2454,7989.4766,18316800,214142.34,0.05158583,0.047789715,0.6993563,0.48909923,-2.3617821619523887,38.53451953051204,-inf,17.639889
3001.1194,8013.4297,18316800,214053.67,0.051592205,0.04784522,0.6993263,0.48905727,-2.358057075004055,38.49995189199175,-inf,18.131798
3001.4429,8027.418,18316800,214141.61,0.051583387,0.047762565,0.6994027,0.4891641,-2.3593374553828017,38.54115062852576,-inf,18.131798
3001.7537,8014.707,18316800,214206.56,0.051572997,0.04778613,0.699476,0.4892667,-2.3608566841196077,38.567743608762555,-inf,18.131798
3001.3447,8004.4463,18316800,214109.11,0.051583886,0.04776099,0.69937974,0.489132,-2.35815089035073,38.520323445333226,-inf,18.131798
3001.116,8003.23,18316800,214077.44,0.05158242,0.047736786,0.6993262,0.48905715,-2.3584281913595757,38.50427443943722,-inf,17.639889
3001.6753,8013.343,18316800,214136.95,0.0515816,0.047768645,0.6994573,0.48924053,-2.358805385864102,38.52084009157241,-inf,17.790174
3001.332,8009.8613,18316800,214148.97,0.051583964,0.047764257,0.69937664,0.4891277,-2.360296987860444,38.54964880284238,-inf,18.131798
3001.376,8010.2354,18316800,214091.8,0.051581323,0.04784522,0.6993874,0.48914266,-2.357202560597017,38.509272801922634,-inf,17.477428
3001.124,8014.93,18316800,214075.2,0.0515872,0.047734983,0.69932795,0.4890596,-2.3585238084533917,38.50622012217487,-inf,17.952635
3001.8079,8014.591,18316800,214205.16,0.051566027,0.047646385,0.6994891,0.48928502,-2.3604344662544268,38.57423391490206,-inf,18.131798
3001.2412,7998.5596,18316800,214088.6,0.05159973,0.04785367,0.69935375,0.4890957,-2.359368535344833,38.49519119104514,-inf,18.131798
3001.4788,8005.2217,18316800,214145.02,0.051584587,0.04777934,0.69941115,0.48917595,-2.3601446480015116,38.53284028305034,-inf,17.952635
3000.8748,8005.5615,18316800,214020.08,0.051588655,0.04776099,0.6992691,0.48897728,-2.356937515110565,38.482223873591806,-inf,17.846851
3001.3772,8005.7495,18316800,214092.23,0.051587492,0.04778452,0.6993871,0.48914227,-2.35798125371014,38.50440796187428,-inf,17.51403
3001.303,8012.169,18316800,214045.45,0.051588617,0.04772534,0.6993694,0.48911753,-2.356615110845893,38.479218786387,-inf,17.846851
3001.2788,7991.6665,18316800,214110.78,0.051583935,0.047797974,0.69936407,0.4891101,-2.3596895171541803,38.50716276719353,-inf,17.846851
3001.3232,8006.228,18316800,214086.69,0.051588878,0.047800984,0.69937444,0.48912457,-2.3580334462173873,38.5014529052628,-inf,17.790174
3001.6375,8009.175,18316800,214116.42,0.05158429,0.04784522,0.6994479,0.48922732,-2.3585291262875527,38.50644961988015,-inf,17.826775
3001.4387,8018.797,18316800,214137.61,0.05157855,0.04767561,0.6994022,0.48916346,-2.3596419401711337,38.53540317819129,-inf,18.131798
3001.2578,8006.86,18316800,214080.55,0.05158323,0.04786442,0.69935936,0.4891035,-2.357947433562884,38.501121859300895,-inf,18.131798
3001.0635,8016.8584,18316800,214099.83,0.05158876,0.047761004,0.6993138,0.48903978,-2.359818250487562,38.523253801472755,-inf,17.952635
3001.3813,8014.607,18316800,214147.28,0.051583797,0.04777934,0.6993878,0.48914325,-2.3596454193345915,38.53855579953151,-inf,18.131798
3001.232,7994.042,18316800,214088.08,0.05158558,0.047751028,0.69935316,0.48909482,-2.3584633775194677,38.504941810519036,-inf,18.131798
3001.16,8011.5527,18316800,214027.84,0.05159314,0.047826394,0.69933516,0.48906964,-2.35643609776094,38.47180114970604,-inf,17.569168
3001.6233,7992.3276,18316800,214150.69,0.051585466,0.04777599,0.69944453,0.48922268,-2.360283877766854,38.52816971844112,-inf,17.846851
3001.4004,8015.267,18316800,214106.94,0.05157808,0.04777934,0.6993929,0.48915046,-2.3586192571466658,38.51871324145366,-inf,18.131798
3001.2185,8002.554,18316800,214072.22,0.051585548,0.04783859,0.6993499,0.48909023,-2.357443319377849,38.49634785168209,-inf,17.952635
3001.3184,7999.0767,18316800,214028.12,0.051585525,0.047771055,0.6993738,0.4891237,-2.355379059060817,38.47569304146037,-inf,18.131798
3001.4177,8017.1963,18316800,214138.84,0.051583435,0.047737814,0.69939667,0.48915574,-2.3596391583911562,38.53990260154863,-inf,17.952635
3001.2861,8007.843,18316800,214114.58,0.051586375,0.04787236,0.69936544,0.48911202,-2.359150108950072,38.52093503680321,-inf,18.131798
3001.4487,8019.0327,18316800,214134.64,0.051583298,0.0478203,0.69940364,0.48916546,-2.3592208334554936,38.53686157102256,-inf,18.131798
3001.3784,8008.7544,18316800,214108.0,0.05158506,0.04772019,0.69938725,0.48914254,-2.3591877413638516,38.51029748776836,-inf,17.826775
3001.4016,8021.8506,18316800,214135.48,0.05158292,0.047797974,0.6993929,0.48915046,-2.360088168231961,38.5366971562826,-inf,18.131798
3001.8757,8003.0913,18316800,214142.05,0.051570635,0.047693748,0.699505,0.4893072,-2.3582298681543454,38.523667001371315,-inf,18.131798
3001.249,8000.713,18316800,214110.86,0.051577274,0.04777934,0.6993577,0.4891012,-2.358842030403946,38.51986958401732,-inf,18.131798
3001.1,8020.1187,18316800,214082.81,0.05159297,0.04786442,0.69932157,0.48905066,-2.3589822115012358,38.51064059236584,-inf,17.952635
3001.0928,7996.8145,18316800,214048.0,0.05158847,0.047781717,0.69932014,0.48904863,-2.3578269086068535,38.488945949289295,-inf,17.639889
3001.9048,8009.852,18316800,214153.58,0.05157499,0.047714096,0.6995115,0.48931637,-2.3577896818757487,38.52550272239706,-inf,17.846851
3001.3298,8013.671,18316800,214066.48,0.051596474,0.04784522,0.69937533,0.48912582,-2.358169545176639,38.479746915067835,-inf,17.846851
3001.1555,8009.0996,18316800,214076.02,0.05158784,0.047789715,0.69933516,0.4890697,-2.3598523234756006,38.49851666121213,-inf,17.846851
3001.0957,8003.047,18316800,214048.97,0.051592726,0.047736283,0.69932055,0.48904923,-2.357730144927426,38.48839822296582,-inf,17.826775
3001.1062,8003.6577,18316800,214044.44,0.051587768,0.047830895,0.6993233,0.48905304,-2.3569681742000226,38.486056353720734,-inf,18.131798
3001.3896,8019.5254,18316800,214095.34,0.051583298,0.047788367,0.6993898,0.48914608,-2.358636153850926,38.50433058375587,-inf,17.952635
3001.0857,8011.243,18316800,214100.08,0.051588748,0.04781608,0.6993185,0.4890464,-2.3600445551139684,38.52478996367555,-inf,17.952635
3001.4436,7999.367,18316800,214098.19,0.051584978,0.047774013,0.6994022,0.4891635,-2.357649729479947,38.50524318483485,-inf,17.51403
3001.0134,8000.485,18316800,214068.75,0.05159861,0.047825497,0.6993009,0.48902172,-2.3594290940818388,38.49736875070366,-inf,17.846851
3001.378,7997.1934,18316800,214136.16,0.05158628,0.04777934,0.6993869,0.489142,-2.359693148268031,38.5330286453562,-inf,17.639889
3001.1782,8005.7295,18316800,214047.77,0.05158194,0.047751028,0.69934076,0.4890775,-2.357137868995317,38.49526589534,-inf,17.846851
3001.0347,8003.2944,18316800,214087.58,0.05159667,0.047825772,0.6993056,0.48902833,-2.359249493285688,38.51198571224873,-inf,18.131798
3001.154,7998.6973,18316800,214096.25,0.05158592,0.04771603,0.6993352,0.48906976,-2.3592438645370684,38.51493344867143,-inf,17.826775
3001.0344,8021.2593,18316800,214054.44,0.051592596,0.047830634,0.69930655,0.48902965,-2.3581852005011457,38.50863668012978,-inf,18.131798
3001.3982,8012.0347,18316800,214078.02,0.051584307,0.047678247,0.6993918,0.48914883,-2.3581717975666443,38.49461420248869,-inf,18.131798
3001.4126,7999.022,18316800,214130.42,0.051585007,0.047660943,0.69939524,0.4891537,-2.359111447102543,38.526368441023116,-inf,17.846851
3001.4807,8007.291,18316800,214120.12,0.051581204,0.047716312,0.6994117,0.48917672,-2.3585800078611308,38.52113120978039,-inf,17.639889
3001.6296,8004.806,18316800,214138.38,0.051579744,0.047782667,0.6994463,0.48922518,-2.3593951865456644,38.52754150162435,-inf,17.952635
3001.4478,7995.9546,18316800,214098.64,0.051581398,0.04784506,0.699404,0.48916596,-2.3581187629928984,38.49878930825393,-inf,17.826775
3001.5044,8003.3135,18316800,214218.28,0.051572617,0.047751028,0.69941825,0.48918587,-2.361401358186238,38.58881728181157,-inf,17.639889
3001.2798,8004.0527,18316800,214073.75,0.05158639,0.047789715,0.6993639,0.48910984,-2.3583152821489937,38.493773924947355,-inf,17.846851
3001.2017,8009.6157,18316800,214007.92,0.051581923,0.04780616,0.6993459,0.48908466,-2.3556907178711417,38.466845823264954,-inf,18.131798
3001.1523,8012.5757,18316800,214048.28,0.051596466,0.04777934,0.6993335,0.48906735,-2.3587078712803415,38.47730585024867,-inf,18.131798
3001.2014,8003.568,18316800,214108.98,0.05158721,0.047789715,0.6993456,0.4890842,-2.360029038384394,38.522259474172586,-inf,18.131798
3001.528,8004.272,18316800,214145.5,0.05157768,0.04776099,0.6994231,0.4891926,-2.3602788332181843,38.52997167088584,-inf,17.790174
3001.35,8000.171,18316800,214058.72,0.05158742,0.047820825,0.6993804,0.48913294,-2.358139379611231,38.475525389280286,-inf,17.639889
3001.3503,7998.385,18316800,214123.5,0.05158536,0.047810912,0.6993804,0.48913297,-2.3590853108727603,38.52379975838077,-inf,17.639889
3001.4104,8010.169,18316800,214106.47,0.051594235,0.0477959,0.6993942,0.4891523,-2.358044110408277,38.51335359253528,-inf,18.131798
3001.2751,8013.8203,18316800,214013.64,0.05158357,0.047787677,0.69936323,0.48910892,-2.3557637569535737,38.460994432297355,-inf,17.639889
3001.2332,7993.8105,18316800,214080.42,0.05158709,0.047789715,0.6993531,0.48909476,-2.358103965282012,38.499872865018524,-inf,17.952635
3001.5283,8003.5625,18316800,214119.8,0.05157665,0.047845896,0.6994229,0.48919243,-2.3589066888133616,38.522733185632795,-inf,18.131798
3001.4316,8005.043,18316800,214092.78,0.051579095,0.047732085,0.6994006,0.48916116,-2.3582790903683057,38.51468502920176,-inf,17.846851
3001.585,8012.1323,18316800,214112.14,0.05158334,0.04776099,0.69943583,0.48921046,-2.35822118820279,38.513001920000846,-inf,17.846851
3001.4575,7999.4062,18316800,214154.08,0.051580198,0.047757477,0.6994061,0.48916885,-2.360398901430487,38.533088225593794,-inf,17.51403
3000.9797,8007.877,18316800,214038.77,0.05158806,0.047746893,0.6992939,0.48901194,-2.357022511932364,38.48652125943234,-inf,17.952635
3001.1665,8011.049,18316800,214102.3,0.051595505,0.04776099,0.69933647,0.48907152,-2.3592207404068684,38.51711888872011,-inf,17.846851
3001.4854,8009.184,18316800,214155.0,0.05158928,0.04784182,0.69941205,0.4891772,-2.3601155624754466,38.53683627772562,-inf,17.846851
3001.3254,8004.2754,18316800,214097.73,0.051581796,0.04784522,0.69937485,0.48912516,-2.35846012366231,38.513087157833006,-inf,17.846851
3001.3586,8020.153,18316800,214063.88,0.051581815,0.04770989,0.69938296,0.48913652,-2.358052994895449,38.48482815792718,-inf,18.131798
3001.2075,8003.108,18316800,214103.55,0.05157808,0.047810756,0.69934833,0.48908812,-2.3587025157598878,38.51679645820633,-inf,17.51403
3001.0002,8011.816,18316800,214023.27,0.05159196,0.047834992,0.6992982,0.489018,-2.3571354631231345,38.47378612709556,-inf,17.826775
3001.5127,7993.2744,18316800,214152.28,0.051582623,0.047751028,0.69941914,0.48918715,-2.35984673095084,38.532200850594,-inf,17.639889
3001.2336,8010.026,18316800,214116.42,0.051586863,0.047832206,0.69935346,0.48909527,-2.359766591958239,38.51967651621091,-inf,17.846851
3001.0642,8005.123,18316800,214078.9,0.051586345,0.047799923,0.6993134,0.48903924,-2.358824856550667,38.50676840331729,-inf,17.846851
3001.1733,8009.794,18316800,214036.44,0.05159312,0.047767453,0.69933885,0.48907483,-2.3571916603598253,38.483891520432984,-inf,18.131798
3001.0789,8009.7383,18316800,214071.34,0.05158497,0.047830895,0.6993172,0.4890446,-2.359030078656429,38.50723351317192,-inf,17.846851
3001.1738,8005.9395,18316800,214114.66,0.05158283,0.047687948,0.6993398,0.48907614,-2.3591782464308975,38.53348275064015,-inf,18.131798
3001.4873,8009.4775,18316800,214145.83,0.051587157,0.04772019,0.6994128,0.4891783,-2.3597824636084654,38.527506639468974,-inf,18.131798
3001.5693,8018.5767,18316800,214128.69,0.05157331,0.047738165,0.6994332,0.4892068,-2.358362337365951,38.53343287945196,-inf,17.639889
3001.6284,8008.2466,18316800,214130.44,0.051572394,0.04774622,0.69944644,0.4892253,-2.357823506673891,38.52906727968838,-inf,17.846851
3001.0325,8010.885,18316800,214082.95,0.051584654,0.047789715,0.69930625,0.48902926,-2.359276844354674,38.502800546396124,-inf,18.131798
3001.2268,8014.451,18316800,214078.0,0.051588017,0.04786442,0.69935167,0.4890928,-2.358300709783259,38.49538669581153,-inf,17.952635
3001.2139,8010.5454,18316800,214071.31,0.051583912,0.04776047,0.6993488,0.48908877,-2.357261262973031,38.50286689036284,-inf,18.131798
3001.303,8010.003,18316800,214103.3,0.051588677,0.047764525,0.69936943,0.4891176,-2.358645507296163,38.51210787896836,-inf,18.131798
3001.4446,8002.238,18316800,214124.55,0.051584158,0.047789715,0.69940305,0.48916465,-2.3594012592308418,38.523562883703676,-inf,18.131798
3001.7012,7993.5537,18316800,214159.23,0.05157751,0.047715005,0.69946367,0.48924944,-2.3589139932927132,38.53209694479497,-inf,18.131798
3001.1833,8011.618,18316800,214070.83,0.051594943,0.04782159,0.6993407,0.48907745,-2.357991505778558,38.50942981307939,-inf,18.131798
3001.297,7995.6157,18316800,214098.36,0.051574584,0.047737643,0.6993689,0.48911688,-2.358623926777894,38.51162336447398,-inf,18.131798
3001.381,8017.6313,18316800,214073.88,0.05158375,0.047708824,0.6993881,0.48914367,-2.357492566631601,38.49336446348513,-inf,17.846851
3001.6245,8005.7144,18316800,214149.08,0.05157878,0.047695227,0.69944555,0.4892241,-2.359954855684451,38.53336981796333,-inf,18.131798
3000.942,8011.203,18316800,214060.84,0.051585693,0.047789715,0.6992846,0.48899895,-2.3588439322617627,38.50633028180552,-inf,18.131798
3001.4766,7994.325,18316800,214135.0,0.051570322,0.047760416,0.6994114,0.48917633,-2.3591223881108205,38.53767252073167,-inf,17.846851
3001.8362,8010.679,18316800,214165.55,0.05158366,0.04776099,0.6994951,0.48929337,-2.3591294686941904,38.530097151584094,-inf,17.846851
3001.5164,8003.6523,18316800,214126.61,0.051584862,0.047717556,0.69942,0.48918828,-2.3592107902895245,38.518514732718025,-inf,17.952635
3001.279,7999.296,18316800,214087.55,0.051590133,0.047764257,0.699363,0.4891086,-2.3584361951506443,38.50503283586097,-inf,17.952635
3001.4697,8008.268,18316800,214092.3,0.051588014,0.047751274,0.6994087,0.48917255,-2.3573995341656153,38.50054532039512,-inf,17.826775
3001.3948,8009.001,18316800,214079.95,0.05158079,0.047789715,0.6993921,0.4891493,-2.3578778222180463,38.50221795478989,-inf,17.846851
3001.5156,8009.7725,18316800,214172.3,0.05157699,0.0477626,0.69942015,0.48918855,-2.360357353561888,38.55535997884903,-inf,17.952635
3001.5425,8015.2734,18316800,214134.53,0.05158057,0.04780616,0.69942623,0.48919702,-2.358843999248954,38.5241856931797,-inf,18.131798
3001.441,7995.62,18316800,214118.62,0.051584493,0.04777934,0.69940174,0.4891628,-2.360485987993806,38.515160085473376,-inf,17.846851
3001.2432,8002.49,18316800,214091.33,0.051588826,0.047750816,0.69935584,0.48909858,-2.35974873106368,38.50767719758641,-inf,17.952635
3001.5,8016.661,18316800,214125.08,0.05159393,0.047764257,0.6994152,0.48918167,-2.3602227772137896,38.505410325744855,-inf,17.790174
3001.8215,8012.27,18316800,214145.84,0.051576454,0.047789715,0.69949186,0.48928884,-2.3579088265180235,38.528726983869284,-inf,17.846851
3001.3044,8005.8022,18316800,214117.55,0.051577657,0.047764257,0.6993704,0.48911896,-2.3585163268943052,38.52461542552571,-inf,17.846851
3001.6501,8000.7954,18316800,214165.3,0.051571697,0.047728445,0.6994518,0.48923284,-2.359791874824037,38.540908018408906,-inf,17.952635
3001.4038,8004.777,18316800,214147.42,0.051579118,0.047777794,0.69939363,0.48915148,-2.36048792131922,38.52818283165404,-inf,17.846851
3001.1929,8012.7104,18316800,214095.08,0.051591024,0.047821358,0.69934356,0.48908138,-2.359319039287105,38.517254202402,-inf,17.846851
3001.5981,7999.185,18316800,214112.83,0.051581126,0.047779,0.69943935,0.48921543,-2.358799473093333,38.501988215192945,-inf,17.846851
3001.389,8015.1123,18316800,214127.56,0.051584255,0.04784952,0.6993905,0.489147,-2.3601379969851948,38.52178728674362,-inf,18.131798
3001.545,8007.0654,18316800,214108.33,0.051578645,0.047801107,0.6994265,0.4891974,-2.357635236031181,38.51978420660636,-inf,17.501183
3001.7021,7998.125,18316800,214131.73,0.051577345,0.047764257,0.6994642,0.48925015,-2.3583952747802694,38.52654109833888,-inf,17.846851
3001.2866,7997.9146,18316800,214098.94,0.05158315,0.04784522,0.6993658,0.48911256,-2.3585550932850436,38.520058635717014,-inf,17.256422
3001.241,8011.2773,18316800,214085.94,0.051578686,0.047843963,0.6993557,0.48909843,-2.3585003538373446,38.506789547863875,-inf,17.790174
3001.4158,7988.6797,18316800,214153.05,0.051585183,0.047751028,0.6993961,0.48915488,-2.359868373519765,38.5388895459911,-inf,17.522781
3001.168,8008.5806,18316800,214096.08,0.05158531,0.04777934,0.6993381,0.48907375,-2.3592358215478977,38.52126869051586,-inf,18.131798
3001.3271,8011.083,18316800,214121.5,0.051590703,0.047819667,0.6993753,0.4891258,-2.3593629990559855,38.52925657393632,-inf,18.131798
3001.9106,8009.4565,18316800,214178.2,0.051573317,0.04775331,0.69951236,0.4893175,-2.3596758669458127,38.54163713534884,-inf,17.952635
3001.3782,8022.253,18316800,214072.36,0.051579956,0.047785714,0.699388,0.48914358,-2.3577771659684283,38.49742931548611,-inf,18.131798
3001.5166,8021.138,18316800,214084.38,0.05158445,0.047772057,0.6994197,0.4891879,-2.358251658680942,38.498586814878934,-inf,17.826775
3001.444,8000.651,18316800,214105.08,0.05157642,0.047774013,0.69940317,0.48916477,-2.3586603158442094,38.50567934905528,-inf,17.846851
3001.4124,8005.635,18316800,214182.16,0.051580086,0.047789715,0.6993964,0.48915526,-2.361321701913226,38.56055786830891,-inf,17.846851
3001.3894,8011.0503,18316800,214138.11,0.051585384,0.04776099,0.69938993,0.4891463,-2.359763258750771,38.54368748241118,-inf,17.846851
